"mean";"median";"sd";"best";"worst";"score"
22.6;15.71;21.95;0.01;141.24;NA
13.44;10.76;17.06;0.01;116.56;NA
10.58;4.1;20.88;0;116.56;NA
7.34;2.19;18.17;0;116.56;NA
6.46;1.58;19.91;0;124.42;NA
6.94;1.29;21.32;0;116.56;NA
6.79;0.87;22.17;0;116.56;NA
5.99;0.51;21.56;0;116.56;NA
5.39;0.37;20.39;0;116.56;NA
5.75;0.15;20.71;0;125.16;NA
4.9;0.07;19.57;0;116.56;NA
5.36;0.04;21.08;0;131.42;NA
5.49;0.02;21.23;0;121.6;NA
4.69;0.01;18.61;0;127.47;NA
5.02;0.01;20.05;0;116.56;NA
4.83;0.01;19.54;0;136.55;NA
4.91;0;19.6;0;128.97;NA
4.29;0;18.41;0;116.56;NA
5.6;0;22.23;0;116.56;NA
4.61;0;19.47;0;116.65;NA
4.1;0;16.97;0;130.57;NA
5.58;0;20.86;0;116.56;NA
4.27;0;16.86;0;129.68;NA
4.75;0;19.6;0;119.18;NA
4.94;0;19.6;0;116.56;NA
4.8;0;18.95;0;116.56;NA
5.01;0;20.18;0;185.15;NA
5.4;0;19.94;0;116.56;NA
6.06;0;21.86;0;122.05;NA
5.54;0;21.04;0;116.56;NA
5.11;0;20.03;0;116.56;NA
5.1;0;20.47;0;116.56;NA
5.13;0;19.95;0;116.56;NA
4.81;0;18.67;0;116.56;NA
4.3;0;17.89;0;116.56;NA
4.95;0;19.99;0;154.04;NA
5.34;0;21.11;0;119.65;NA
4.51;0;18.81;0;116.56;NA
4.41;0;18.08;0;135.25;NA
3.73;0;15.29;0;116.56;NA
4.83;0;19.63;0;116.56;NA
4.99;0;20.59;0;203.76;NA
6.22;0;23.19;0;121.08;NA
4.52;0;18.83;0;116.56;NA
4.34;0;17.57;0;116.56;NA
4.04;0;17.42;0;116.56;NA
5.56;0;21.3;0;116.56;NA
4.77;0;19;0;116.56;NA
5.88;0;22.26;0;125.54;NA
4.34;0;17.41;0;116.56;NA
4.93;0;18.99;0;143.12;NA
4.26;0;17.05;0;116.56;NA
5.42;0;21.46;0;116.56;NA
4.57;0;18.79;0;122.31;NA
4.71;0;19;0;116.56;NA
4.49;0;17.11;0;116.56;NA
4.45;0;18.42;0;121.08;NA
4.22;0;16.34;0;116.56;NA
5.31;0;20.93;0;116.56;NA
4.57;0;18.56;0;116.56;NA
4.41;0;18.46;0;116.56;NA
5.23;0;19.73;0;116.56;NA
5.18;0;20.41;0;116.56;NA
4.56;0;18.75;0;126.48;NA
3.7;0;16.28;0;116.56;NA
5.75;0;22.34;0;116.56;NA
4.3;0;17.06;0;116.56;NA
4.43;0;18.58;0;182.6;NA
5.19;0;20.07;0;117.43;NA
5.04;0;20.01;0;153.17;NA
5.49;0;21.8;0;144.15;NA
4.87;0;18.95;0;116.56;NA
5.1;0;20.06;0;117.74;NA
4.45;0;18;0;116.56;NA
5.16;0;19.89;0;116.56;NA
4.51;0;17.55;0;116.56;NA
3.89;0;16.54;0;116.56;NA
4.87;0;19.04;0;117.59;NA
5.4;0;20.73;0;116.56;NA
5.85;0;22.57;0;116.56;NA
4.5;0;18.17;0;116.56;NA
5;0;19.57;0;124.66;NA
5.09;0;19.89;0;181.78;NA
4.58;0;18.37;0;116.56;NA
4.54;0;17.65;0;116.56;NA
4.62;0;17.86;0;116.56;NA
4.67;0;19.04;0;116.56;NA
5.27;0;20.05;0;116.56;NA
5.22;0;20.38;0;116.56;NA
4.09;0;16.38;0;136.77;NA
4.88;0;19.12;0;116.96;NA
4.76;0;19.37;0;125.65;NA
4.41;0;17.81;0;116.56;NA
4.84;0;18.3;0;117.32;NA
4.79;0;19.41;0;155.78;NA
5.38;0;20.73;0;116.56;NA
4.83;0;19.33;0;119.43;NA
5.11;0;20.09;0;116.56;NA
4.03;0;16.7;0;116.56;NA
4.22;0;18.5;0;162.89;NA
