"mean";"median";"sd";"best";"worst";"score"
25.74;19.31;24.31;0;216.65;NA
15.95;11.71;20.36;0;118.06;NA
9.45;4.55;16.22;0;116.56;NA
7.6;2.22;19.52;0;126.49;NA
6.71;1.62;20.52;0;149.68;NA
4.89;1.51;16.04;0;123.19;NA
5.38;0.89;17.96;0;116.56;NA
5.43;0.43;19.4;0;116.56;NA
3.99;0.18;15.47;0;116.56;NA
4.52;0.09;18.01;0;116.56;NA
5.28;0.05;20.59;0;120.97;NA
4.01;0.03;16.46;0;116.56;NA
4.46;0.01;17.68;0;116.56;NA
4.22;0;17.95;0;122.54;NA
5.12;0;20.71;0;116.56;NA
5.16;0;20.86;0;191.84;NA
4.23;0;17.62;0;116.56;NA
5.21;0;20.92;0;119.65;NA
2.8;0;13.59;0;116.56;NA
4.36;0;17.99;0;116.56;NA
4.42;0;17.41;0;116.56;NA
5.58;0;20.78;0;116.56;NA
5.1;0;20.75;0;116.56;NA
5.64;0;21.26;0;125.82;NA
5.54;0;20.84;0;116.56;NA
3.93;0;15.98;0;126.72;NA
5.47;0;20.68;0;122.86;NA
5.9;0;22.45;0;116.56;NA
4.87;0;19.04;0;116.56;NA
4.66;0;18.49;0;116.56;NA
3.56;0;15.54;0;116.56;NA
5.1;0;20.02;0;116.56;NA
5.17;0;20.51;0;165.24;NA
4.32;0;17.95;0;116.56;NA
4.23;0;18.18;0;116.56;NA
4.4;0;17.63;0;116.56;NA
4.84;0;19.25;0;116.56;NA
5.49;0;21.84;0;152.67;NA
4.6;0;17.99;0;116.56;NA
5.02;0;20.18;0;142.42;NA
4.75;0;18.87;0;123.68;NA
4.5;0;18.63;0;125.65;NA
4.55;0;18.81;0;129;NA
4.96;0;19.18;0;116.56;NA
4.39;0;16.95;0;116.56;NA
4.83;0;19.54;0;133.47;NA
4.07;0;16.6;0;126.65;NA
5.07;0;20.18;0;116.56;NA
4.39;0;18.31;0;116.56;NA
3.89;0;16.04;0;116.56;NA
4.28;0;18.28;0;116.56;NA
4.55;0;18.46;0;117.19;NA
4.9;0;19.49;0;116.56;NA
3.78;0;17.63;0;116.56;NA
3.86;0;16.49;0;117.82;NA
5.18;0;20.69;0;129.71;NA
4.11;0;17.38;0;163.75;NA
4.15;0;18.02;0;136.89;NA
5.24;0;19.81;0;116.56;NA
4.18;0;17.58;0;148.39;NA
5.52;0;22.33;0;161.96;NA
4.57;0;19.07;0;122.86;NA
4.75;0;18.89;0;116.56;NA
4.14;0;17.28;0;140.4;NA
4.79;0;19.4;0;188.09;NA
5.04;0;19.86;0;117.07;NA
3.55;0;15.23;0;116.56;NA
4.3;0;17.92;0;116.56;NA
5.23;0;20.65;0;116.56;NA
4.75;0;19.47;0;158.59;NA
5.53;0;21.77;0;118.18;NA
4.88;0;19.73;0;116.56;NA
5.09;0;19.36;0;116.56;NA
4.83;0;19.37;0;116.56;NA
4.72;0;19.8;0;172.28;NA
4.95;0;19.55;0;120.25;NA
5.35;0;21.02;0;131.11;NA
4.77;0;18.89;0;116.56;NA
5.18;0;20.1;0;118.31;NA
5.41;0;21.54;0;207.7;NA
5.71;0;22.44;0;170.44;NA
3.32;0;13.92;0;116.56;NA
4.34;0;17.82;0;119.8;NA
4.91;0;19.08;0;116.56;NA
4.71;0;17.79;0;116.56;NA
4.43;0;19.05;0;116.56;NA
5.42;0;21.47;0;116.56;NA
4.69;0;18.71;0;116.56;NA
5.35;0;20.48;0;160.15;NA
4.3;0;17.12;0;116.56;NA
4.53;0;18.26;0;116.56;NA
5.58;0;21.95;0;146.63;NA
5.97;0;23.16;0;123.68;NA
5.16;0;20.73;0;134.97;NA
4.71;0;18.67;0;116.56;NA
4.95;0;19.92;0;116.56;NA
4.92;0;19.32;0;118.56;NA
4.78;0;19.11;0;119.8;NA
4.08;0;17.3;0;116.56;NA
4.75;0;18.56;0;116.56;NA
