"mean";"median";"sd";"best";"worst";"score"
28.14;28.9;11.02;2.29;52.5;NA
22.09;22.69;10.33;1.25;52.5;NA
17.69;16.11;10.39;1.25;52.5;NA
13.63;11.39;10.31;1.25;52.5;NA
10.49;7.41;9.94;1.25;52.5;NA
8.67;5.15;10.07;1.19;52.5;NA
7.67;5.05;10.81;1.19;52.5;NA
6.85;3.65;10.98;1.19;52.5;NA
6.03;3.15;10.66;1.19;52.5;NA
5.4;2.29;10.25;1.19;52.5;NA
4.79;1.98;9.89;1.19;52.5;NA
5.31;1.25;11.96;1.19;52.5;NA
4.42;1.25;10.51;1.19;52.5;NA
4.76;1.25;11.27;1.19;52.5;NA
4.86;1.19;11.67;1.19;52.5;NA
4.65;1.19;11.05;1.19;52.5;NA
4.67;1.19;11.31;1.12;52.5;NA
4.62;1.19;10.97;1.12;52.5;NA
4.82;1.19;11.71;1.12;52.5;NA
4.26;1.19;10.06;1.12;52.5;NA
4.29;1.19;10.42;1.12;52.5;NA
4.64;1.19;11.09;1.12;52.5;NA
4.4;1.19;10.4;1.12;52.5;NA
4.93;1.19;11.91;1.12;52.5;NA
4.04;1.19;9.83;1.12;52.5;NA
4.43;1.19;10.69;1.12;52.5;NA
4.44;1.12;10.48;1.12;52.5;NA
4.63;1.12;11.22;1.12;52.5;NA
4.73;1.12;11.37;1.12;52.5;NA
4.87;1.12;11.93;1.12;52.5;NA
4.72;1.12;11.27;1.12;52.5;NA
4.61;1.12;11.2;1.12;52.5;NA
4.53;1.12;10.99;1.12;52.5;NA
4.55;1.12;11.16;1.12;52.5;NA
4.13;1.12;9.95;1.12;52.5;NA
4.48;1.12;10.87;1.12;52.5;NA
4.32;1.12;10.25;1.12;52.5;NA
4.76;1.12;11.56;1.12;52.5;NA
4.43;1.12;10.71;1.12;52.5;NA
4.45;1.12;10.78;1.12;52.5;NA
4.4;1.12;10.63;1.12;52.5;NA
4.42;1.12;10.67;1.12;52.5;NA
4.72;1.12;11.43;1.12;52.5;NA
4.54;1.12;10.91;1.12;52.5;NA
4.44;1.12;10.9;1.12;52.5;NA
4.74;1.12;11.58;1.12;52.5;NA
4.56;1.12;11.46;1.12;52.5;NA
4.66;1.12;11.28;1.12;52.5;NA
4.73;1.12;11.43;1.12;52.5;NA
4.35;1.12;10.42;1.12;52.5;NA
4.37;1.12;10.52;1.12;52.5;NA
4.62;1.12;11.29;1.12;52.5;NA
4.47;1.12;10.82;1.12;52.5;NA
4.41;1.12;10.79;1.12;52.5;NA
4.41;1.12;10.94;1.12;52.5;NA
4.44;1.12;11.05;1.12;52.5;NA
4.45;1.12;10.9;1.12;52.5;NA
4.29;1.12;10.33;1.1;52.5;NA
4.37;1.12;10.59;1.1;52.5;NA
4.39;1.12;10.7;1.1;52.5;NA
4.48;1.12;11.07;1.1;52.5;NA
4.46;1.12;10.93;1.1;52.5;NA
4.57;1.12;11.17;1.1;52.5;NA
4.85;1.12;11.81;1.1;52.5;NA
4.7;1.12;11.33;1.1;52.5;NA
4.56;1.12;11.06;1.1;52.5;NA
4.23;1.12;10.18;1.1;52.5;NA
4.66;1.12;11.48;1.1;52.5;NA
4.79;1.1;11.7;1.1;52.5;NA
4.52;1.1;11.31;1.1;52.5;NA
4.6;1.1;11.01;1.1;52.5;NA
4.55;1.1;11.23;1.1;52.5;NA
4.57;1.1;11.25;1.1;52.5;NA
4.42;1.1;10.79;1.1;52.5;NA
4.59;1.1;11.16;1.1;52.5;NA
4.58;1.1;11.21;1.1;52.5;NA
4.35;1.1;10.69;1.1;52.5;NA
4.61;1.1;11.41;1.1;52.5;NA
4.23;1.1;10.29;1.1;52.5;NA
4.65;1.1;11.26;1.1;52.5;NA
4.71;1.1;11.62;1.1;52.5;NA
4.81;1.1;11.82;1.1;52.5;NA
4.36;1.1;10.57;1.1;52.5;NA
4.61;1.1;11.29;1.1;52.5;NA
4.38;1.1;10.47;1.1;52.5;NA
4.52;1.1;10.97;1.1;52.5;NA
4.51;1.1;11.16;1.1;52.5;NA
4.6;1.1;11.36;1.1;52.5;NA
4.46;1.1;10.94;1.1;52.5;NA
4.68;1.1;11.36;1.1;52.5;NA
4.44;1.1;10.93;1.1;52.5;NA
4.61;1.1;11.16;1.1;52.5;NA
4.39;1.1;10.57;1.1;52.5;NA
4.37;1.1;10.7;1.1;52.5;NA
4.71;1.1;11.43;1.1;52.5;NA
4.3;1.1;10.62;1.1;52.5;NA
4.74;1.1;11.54;1.1;52.5;NA
4.14;1.1;10.24;1.1;52.5;NA
4.29;1.1;10.35;1.1;52.5;NA
4.4;1.1;10.71;1.1;52.5;NA
