"mean";"median";"sd";"best";"worst";"score"
24.38;17.97;22.25;0.07;142.59;NA
15.4;10.64;20.56;0.03;116.56;NA
9.79;3.6;18.54;0.03;127.82;NA
6.96;2.12;16.69;0.01;116.56;NA
6.51;1.57;19.41;0.01;116.56;NA
5.97;1.52;18.79;0.01;123.02;NA
6.17;0.76;21.08;0;147.22;NA
4.92;0.37;18.51;0;116.56;NA
6.05;0.15;22.85;0;189.17;NA
5.98;0.09;22.33;0;116.56;NA
4.57;0.04;18.75;0;116.56;NA
5.59;0.02;21.52;0;173.23;NA
5.22;0.01;20.15;0;135.24;NA
4.89;0.01;19.26;0;116.56;NA
5.29;0;19.94;0;116.58;NA
4.27;0;17.72;0;116.56;NA
4.19;0;17.19;0;116.56;NA
3.88;0;15.2;0;116.56;NA
4.27;0;18.66;0;183.51;NA
4.5;0;18.6;0;116.56;NA
4.71;0;17.96;0;116.56;NA
4.56;0;19.16;0;116.56;NA
5.82;0;22.32;0;117.93;NA
4.63;0;19.4;0;126.15;NA
4.78;0;19.82;0;141.69;NA
4.72;0;18.51;0;116.56;NA
4.65;0;18.94;0;116.56;NA
4.64;0;18.7;0;116.56;NA
4.72;0;19.1;0;116.56;NA
4.41;0;17.95;0;116.56;NA
4.85;0;20;0;136.01;NA
4.54;0;17.64;0;116.64;NA
4.08;0;17.51;0;134.43;NA
5.42;0;20.6;0;116.56;NA
3.74;0;16.4;0;116.56;NA
4.78;0;18.91;0;116.56;NA
4.61;0;18.14;0;116.56;NA
5.7;0;22.02;0;140.69;NA
5.6;0;22.15;0;176.67;NA
4.87;0;19.77;0;116.56;NA
3.95;0;16.66;0;116.56;NA
5.67;0;20.89;0;124.78;NA
5.36;0;19.93;0;116.56;NA
4.72;0;19.03;0;116.56;NA
5.14;0;20.12;0;126.74;NA
6.75;0;24.92;0;156.22;NA
5.33;0;19.81;0;116.56;NA
4.76;0;19.38;0;141.94;NA
4.88;0;19.08;0;118.06;NA
4.6;0;18.89;0;116.56;NA
3.81;0;15.48;0;116.56;NA
4.69;0;19.08;0;154.58;NA
5.36;0;20.56;0;127.82;NA
4.49;0;19.3;0;206.99;NA
4.53;0;17.92;0;123.19;NA
4.45;0;18.42;0;116.56;NA
4.47;0;17.62;0;116.56;NA
4.54;0;17.77;0;116.56;NA
5.72;0;21.3;0;117.69;NA
5.78;0;21.62;0;116.56;NA
5.62;0;21.52;0;117.81;NA
5.24;0;19.65;0;122.39;NA
4.07;0;17.18;0;116.56;NA
4.15;0;16.73;0;116.56;NA
3.54;0;15.26;0;116.56;NA
4.97;0;18.64;0;116.95;NA
5.26;0;20.76;0;157.82;NA
5.01;0;20.23;0;147.27;NA
4.67;0;18.86;0;116.56;NA
3.83;0;16.17;0;117.3;NA
5.32;0;20.12;0;116.56;NA
5.5;0;21.7;0;116.56;NA
5.02;0;19.67;0;119.05;NA
3.83;0;17.25;0;116.56;NA
4.97;0;20.76;0;189.97;NA
5.26;0;21.12;0;179.11;NA
5.04;0;20.19;0;116.56;NA
5.32;0;20.99;0;176.39;NA
6.28;0;23.77;0;171.7;NA
4.71;0;17.74;0;116.56;NA
5.15;0;19.6;0;116.65;NA
4.51;0;17.8;0;117.32;NA
5.69;0;21.83;0;143.65;NA
5.26;0;20.4;0;116.56;NA
6.2;0;23.3;0;117.27;NA
4.89;0;19.86;0;186.64;NA
5.33;0;21.4;0;180.18;NA
5.07;0;19.79;0;121.2;NA
4.41;0;17.26;0;118.31;NA
5.16;0;20.98;0;190.74;NA
5.01;0;20.13;0;118.31;NA
4.45;0;18.07;0;122.93;NA
3.33;0;14.62;0;116.56;NA
5.23;0;20.27;0;116.56;NA
4.68;0;19.13;0;116.56;NA
4.91;0;20.27;0;188.7;NA
5.08;0;20.46;0;132.9;NA
4.65;0;18.57;0;133.5;NA
3.68;0;16.01;0;116.56;NA
4.93;0;20.21;0;177.42;NA
