"mean";"median";"sd";"best";"worst";"score"
695.83;386.6;906.1;0.35;6944.47;NA
340.38;155.21;671.06;0.35;6652.65;NA
263.27;56.09;790.86;0.29;7113.8;NA
226.26;21.04;865.64;0.29;7493.15;NA
196.47;8.11;808.46;0.14;7453.39;NA
221.85;4.31;992.41;0.04;7611.32;NA
168;2.1;793.59;0.04;7524.34;NA
162.48;0.9;743.61;0.04;7564.29;NA
163.11;0.47;749.01;0.04;7494.88;NA
158.31;0.47;785.79;0.04;7607.83;NA
161.29;0.47;767.16;0.04;7382.78;NA
127.98;0.29;634.89;0.04;6708.22;NA
182.67;0.29;808.07;0.04;6875.47;NA
192.72;0.28;896.1;0.04;7271.52;NA
165.83;0.14;822.1;0.04;6476.06;NA
193.83;0.14;840.65;0.04;7460.3;NA
151.54;0.14;745.99;0.04;7564.29;NA
163.15;0.04;801.76;0.04;7520.94;NA
128.48;0.04;625.87;0.04;6130.01;NA
173.72;0.04;764.11;0.04;7075.06;NA
166.77;0.04;761;0.04;6435.89;NA
164.31;0.04;741.84;0.04;7512.21;NA
137.71;0.04;723.52;0.04;7656.75;NA
137.65;0.04;687.16;0.04;7117.17;NA
115.92;0.04;636.51;0.04;7026.37;NA
134.14;0.04;604.94;0.04;5741.83;NA
183.93;0.04;786.08;0.04;7039.78;NA
140.92;0.04;710.5;0.04;7651.5;NA
148.38;0.04;705.79;0.04;7043.14;NA
126.59;0.04;627.01;0.04;6577.84;NA
159.84;0.04;713.29;0.04;7481.04;NA
152.67;0.04;692.67;0.04;7217.05;NA
132.06;0.04;632.34;0.04;6039.54;NA
139.32;0.04;613.22;0.04;5255.6;NA
188.98;0.04;853.57;0.04;6634.72;NA
191.13;0.04;837.92;0.04;6851.9;NA
171.47;0.04;747.3;0.04;6587.57;NA
176.72;0.04;814.91;0.04;6856.43;NA
152.19;0.04;714.34;0.04;7507.01;NA
191.05;0.04;868.21;0.04;7393.09;NA
154.28;0.04;754.89;0.04;7430.97;NA
154;0.04;764.97;0.04;6956.14;NA
224.24;0.04;971.76;0.04;7389.65;NA
173.38;0.04;792.4;0.04;6744.3;NA
147.41;0.04;744.12;0.04;7520.87;NA
176.66;0.04;798.05;0.04;6922.83;NA
188.4;0.04;851.89;0.04;7374.19;NA
153.93;0.04;721.05;0.04;6974.5;NA
209.42;0.04;905.5;0.04;7127.3;NA
110.79;0.04;542.77;0.04;7559.07;NA
172.63;0.04;798.18;0.04;6576.22;NA
159.47;0.04;751.07;0.04;7205.17;NA
192.98;0.04;863.2;0.04;7486.23;NA
194.04;0.04;864.22;0.04;7257.88;NA
157.22;0.04;712.38;0.04;7076.74;NA
162.42;0.04;830.85;0.03;7154.33;NA
165.86;0.04;721.34;0.03;7149.26;NA
207.51;0.04;893.07;0.03;7600.86;NA
213.35;0.04;958.66;0.03;7455.12;NA
123.3;0.04;658.82;0.03;7105.37;NA
164.93;0.04;742.42;0.03;6688.58;NA
146.03;0.04;715.55;0.03;6482.5;NA
157.27;0.04;756.54;0.03;7245.96;NA
160.93;0.04;833.52;0.03;7387.93;NA
135.69;0.04;572.76;0.03;5114.5;NA
138.13;0.03;688.74;0.03;7552.12;NA
164.37;0.03;734.29;0.03;6795.31;NA
178.82;0.03;836.32;0.03;7539.96;NA
160.33;0.03;793.54;0.03;7303.95;NA
179.37;0.03;879.68;0.03;7507.01;NA
172.35;0.03;749.98;0.03;7351.88;NA
145.35;0.03;584.6;0.03;4861.73;NA
142.59;0.03;645.38;0.03;6014.7;NA
163.24;0.03;839.02;0.03;7285.17;NA
219.01;0.03;912.74;0.03;6719.69;NA
189.15;0.03;849.72;0.01;7196.68;NA
133.99;0.03;558.97;0.01;4746.35;NA
133.1;0.03;646.09;0.01;7076.74;NA
159.52;0.03;835.79;0.01;7365.61;NA
199.05;0.03;910.95;0.01;7327.9;NA
225.08;0.03;1015.31;0.01;7406.85;NA
164.53;0.03;788.59;0.01;7157.72;NA
209.49;0.03;917.95;0.01;6821.71;NA
124.51;0.03;537.5;0.01;4884.07;NA
136.68;0.01;645.36;0.01;6270.14;NA
207.35;0.01;954.49;0.01;7458.57;NA
160.9;0.01;746.46;0.01;6926.15;NA
165.97;0.01;804.88;0.01;7108.74;NA
221.54;0.01;919.25;0.01;7178.03;NA
179.65;0.01;807.98;0.01;6926.15;NA
185.05;0.01;812.34;0.01;7186.51;NA
217.93;0.01;961.19;0.01;7539.96;NA
254.27;0.01;1036.33;0.01;7429.24;NA
189.74;0.01;867.08;0.01;7595.63;NA
202.39;0.01;913.87;0.01;7108.74;NA
168.73;0.01;831.75;0.01;7145.88;NA
185.36;0.01;842.57;0.01;6698.4;NA
132.35;0.01;626.87;0.01;6806.85;NA
184.4;0.01;893.88;0.01;7538.23;NA
150.39;0.01;703.47;0.01;6558.39;NA
