"mean";"median";"sd";"best";"worst";"score"
3.45;3.5;0.29;4;2.5;NA
3.57;3.55;0.27;4;2.3;NA
3.67;3.7;0.26;4;2;NA
3.73;3.8;0.25;4;2;NA
3.78;3.85;0.29;4;1.75;NA
3.82;3.9;0.24;4;1.75;NA
3.85;3.9;0.24;4.05;2;NA
3.87;3.95;0.26;4.05;2;NA
3.88;3.95;0.26;4.05;2.3;NA
3.9;3.95;0.26;4.05;2.3;NA
3.91;4;0.25;4.05;2.3;NA
3.92;4;0.24;4.05;2.25;NA
3.92;4;0.28;4.05;1.75;NA
3.93;4;0.25;4.05;2.25;NA
3.92;4;0.3;5;2.25;NA
