"mean";"median";"sd";"best";"worst";"score"
3.47;3.5;0.31;4.05;2.3;NA
3.61;3.6;0.26;4.05;1.75;NA
3.71;3.8;0.25;4.05;2.25;NA
3.78;3.85;0.27;4.15;2.25;NA
3.85;3.9;0.28;4.15;2.25;NA
3.89;3.95;0.28;4.15;2.05;NA
3.94;4.05;0.26;4.15;2.05;NA
3.97;4.05;0.23;4.15;2.5;NA
3.97;4.05;0.27;4.15;2.05;NA
3.96;4.05;0.3;5;2.1;NA
