"mean";"median";"sd";"best";"worst";"score"
642.89;381.56;718.94;0.08;5145.75;NA
332.35;126.64;655.57;0.08;5994.56;NA
243.87;51.94;739.65;0.01;6736.09;NA
172.2;23.94;613.58;0;6047.31;NA
187.52;9.8;846.19;0;7346.74;NA
176.48;5.37;707.6;0;7389.65;NA
117.35;2.99;479.11;0;5220.87;NA
184.01;1.24;817.88;0;6954.47;NA
149.3;0.56;720.05;0;6458.37;NA
104.84;0.39;539.79;0;7367.32;NA
191.66;0.34;894.44;0;7269.81;NA
169.85;0.34;802.29;0;7543.44;NA
197.23;0.34;903.15;0;7374.19;NA
193.41;0.34;833.73;0;6957.81;NA
187.44;0.23;770.84;0;5699.48;NA
177.93;0.19;848.22;0;7543.44;NA
166.42;0.18;769.91;0;7167.87;NA
174.97;0.08;790.99;0;6480.89;NA
201.05;0.01;888.14;0;6714.77;NA
157.67;0.01;798.49;0;6757.45;NA
192.1;0.01;852.87;0;7038.1;NA
132.66;0;630.73;0;6423.07;NA
94.99;0;470.3;0;4893.85;NA
183.48;0;836.88;0;7437.86;NA
188.38;0;844.1;0;6805.2;NA
175.96;0;783.79;0;7358.74;NA
164.16;0;765.69;0;7257.88;NA
139.52;0;647.09;0;5332.71;NA
172.87;0;768.02;0;6482.5;NA
181.56;0;821.19;0;6686.95;NA
163.51;0;788.61;0;7465.48;NA
204.79;0;885.01;0;7393.09;NA
192.21;0;855.01;0;7076.74;NA
153.35;0;719.02;0;7303.95;NA
186.36;0;857.95;0;7338.17;NA
132.36;0;611.69;0;6172.67;NA
185.15;0;860.45;0;7609.58;NA
150.37;0;672.22;0;7387.93;NA
172.16;0;760.67;0;6932.81;NA
167.52;0;803.77;0;7539.96;NA
172.1;0;769.83;0;7572.99;NA
128.85;0;639.47;0;6450.34;NA
144.56;0;736.53;0;6325.68;NA
179.62;0;862.69;0;7139.12;NA
182.8;0;855.44;0;6782.13;NA
148.41;0;716.38;0;7408.57;NA
179.78;0;856.03;0;7054.89;NA
155.75;0;608.88;0;5309.37;NA
178.68;0;810.31;0;6324.09;NA
185.32;0;798.41;0;7297.12;NA
146.7;0;716.93;0;6964.48;NA
131.34;0;645.79;0;7358.74;NA
151.87;0;830.15;0;7611.32;NA
219.15;0;999.6;0;7239.15;NA
212.02;0;975.3;0;7651.5;NA
162.14;0;731.03;0;6711.5;NA
117.21;0;636.61;0;6986.19;NA
126.7;0;654.38;0;7232.35;NA
146.81;0;694.22;0;6642.87;NA
151.86;0;699.03;0;6477.67;NA
163.69;0;787.58;0;6987.87;NA
171.55;0;760.5;0;6956.14;NA
173.36;0;796.7;0;6916.55;NA
198.5;0;874.78;0;7526.08;NA
127.09;0;622.96;0;6907.86;NA
206.73;0;859.41;0;7017.99;NA
140.51;0;655.07;0;5836.54;NA
129.54;0;590.82;0;5801.07;NA
172.49;0;809;0;7370.76;NA
207.9;0;939.59;0;7593.89;NA
138.92;0;636;0;6305.02;NA
116.25;0;555.08;0;7656.75;NA
170.09;0;820.52;0;7417.18;NA
213.57;0;893.22;0;7658.5;NA
150.08;0;707.34;0;6891.25;NA
133.44;0;662.34;0;6162.93;NA
174.26;0;795.26;0;7038.1;NA
184.91;0;831.08;0;7331.32;NA
155.28;0;802.03;0;6739.38;NA
156.48;0;785.63;0;6639.61;NA
163.14;0;781.37;0;7522.61;NA
130.71;0;654.87;0;6755.8;NA
108.87;0;514.32;0;5603.28;NA
141.4;0;647.48;0;6904.54;NA
167.33;0;724.71;0;7278.34;NA
191.52;0;869.31;0;7644.51;NA
159.22;0;789.33;0;7331.32;NA
176.37;0;843.56;0;7235.75;NA
167.4;0;720.41;0;6450.34;NA
176.77;0;858.96;0;7527.81;NA
200.48;0;900.58;0;7147.57;NA
149.1;0;768.99;0;7550.38;NA
160.76;0;750.76;0;7616.56;NA
165.6;0;746.05;0;6768.96;NA
216.99;0;994.96;0;7500.08;NA
142.74;0;696.84;0;7462.03;NA
168.34;0;750.51;0;6309.79;NA
171.67;0;850.35;0;7418.9;NA
139.29;0;665.11;0;6594.32;NA
185.42;0;808.38;0;6476.06;NA
