"mean";"median";"sd";"best";"worst";"score"
656.25;375.98;852.06;0.04;7240.86;NA
349.69;163.29;668.18;0.04;6876.32;NA
309.15;69.47;926.78;0.04;7566.03;NA
231.16;29.62;853.56;0.04;7524.34;NA
142.05;13.12;574.42;0.04;6445.52;NA
180.41;6.77;817.88;0;7043.14;NA
186.1;3.1;806.43;0;7298.83;NA
132.55;1.15;623.83;0;7242.56;NA
137.2;0.61;660.5;0;6465.7;NA
143.54;0.51;665.41;0;5729.71;NA
111.65;0.39;478.88;0;5573.38;NA
119.53;0.35;610.89;0;6696.76;NA
196.39;0.34;870.35;0;6970.18;NA
181.08;0.34;869.69;0;7630.53;NA
197.82;0.21;910.42;0;7597.37;NA
154.12;0.19;732.54;0;7262.99;NA
168.49;0.04;759.77;0;7365.61;NA
175.69;0.03;789.14;0;7639.26;NA
160.19;0;724.29;0;6773.89;NA
161.33;0;766.61;0;7353.6;NA
179.51;0;821.02;0;7384.5;NA
186.43;0;830.06;0;6992.88;NA
110.78;0;516.59;0;5007.81;NA
178.74;0;832.4;0;7150.95;NA
181.28;0;844.24;0;6637.98;NA
209.87;0;946.17;0;7305.66;NA
154.61;0;712.06;0;6090.93;NA
201.93;0;858.44;0;7254.48;NA
147.53;0;657.49;0;5595.79;NA
174.33;0;764.23;0;6581.08;NA
138.27;0;625.65;0;6556.77;NA
152.03;0;670.34;0;5763.06;NA
153.96;0;770.78;0;7524.34;NA
167;0;767.37;0;6774.34;NA
152.15;0;738.98;0;6064.43;NA
139.86;0;686.1;0;6909.52;NA
220.94;0;971.87;0;7557.34;NA
144.88;0;707.7;0;6962.81;NA
184.22;0;809.1;0;7278.34;NA
154.34;0;735.34;0;7637.51;NA
136.61;0;656.9;0;6548.68;NA
198.49;0;888.95;0;7288.58;NA
142.83;0;678.92;0;7056.57;NA
158.84;0;761.6;0;6235.89;NA
220.12;0;870.61;0;7091.89;NA
171.59;0;831.09;0;6992.88;NA
175.27;0;804.78;0;7581.69;NA
151.32;0;689.59;0;6211.69;NA
176.23;0;777.83;0;6709.86;NA
163.66;0;750.56;0;7505.27;NA
136.22;0;645.65;0;6821.71;NA
196.92;0;946.37;0;7644.51;NA
145.39;0;650.28;0;6098.74;NA
141.71;0;680.66;0;6133.14;NA
203.78;0;893.56;0;7201.77;NA
138.32;0;657.77;0;7600.86;NA
171.58;0;796.31;0;7339.89;NA
129.29;0;688.99;0;6828.31;NA
160.19;0;733.03;0;6312.96;NA
116.09;0;540.5;0;6282.81;NA
142.82;0;656.81;0;6825.01;NA
168.58;0;779.2;0;6917.84;NA
154.63;0;732.17;0;7140.81;NA
136.58;0;682.71;0;6621.7;NA
134.34;0;635.52;0;7274.93;NA
161.69;0;786.26;0;7618.3;NA
172.92;0;868.97;0;7613.07;NA
230.3;0;1050.16;0;7635.77;NA
206.47;0;861.2;0;6122.18;NA
162.46;0;730.16;0;6194.37;NA
198.25;0;908.05;0;7280.05;NA
158.52;0;730.17;0;6571.35;NA
130.02;0;615.7;0;6464.8;NA
148.09;0;693.24;0;6678.77;NA
108.16;0;519.73;0;5585.33;NA
187.98;0;881.63;0;7548.65;NA
163.23;0;754.3;0;7524.34;NA
144.5;0;698.98;0;7559.07;NA
155.45;0;744.34;0;7115.49;NA
193.41;0;895.54;0;7620.05;NA
145.41;0;763.25;0;7367.32;NA
187.92;0;858.07;0;7360.46;NA
172.35;0;783.53;0;7184.81;NA
183.81;0;850.19;0;7503.54;NA
246.79;0;1058.36;0;7436.14;NA
172.96;0;843.59;0;7477.58;NA
144.13;0;650.9;0;6642.87;NA
179.02;0;787.11;0;7505.27;NA
144.21;0;705.67;0;7235.75;NA
133.59;0;638.87;0;6883.14;NA
184.16;0;857.08;0;7648;NA
175.86;0;793.12;0;7007.94;NA
159.42;0;754.48;0;7432.69;NA
131.53;0;669.97;0;7448.21;NA
178.79;0;857.93;0;7432.69;NA
194.1;0;878.11;0;7628.78;NA
156.51;0;684.11;0;6053.53;NA
178.95;0;804.64;0;6747.83;NA
170.42;0;795.83;0;7041.46;NA
178.9;0;777.06;0;7345.03;NA
