"mean";"median";"sd";"best";"worst";"score"
692.49;392.16;880.28;0.01;7039.78;NA
350.78;164.44;584.65;0.01;5335.35;NA
227.76;67.7;652.66;0.01;6162.93;NA
177.12;30.94;669.12;0.01;6704.95;NA
217.51;13.09;907.45;0.01;7303.95;NA
177.99;7.55;735.24;0.01;7174.65;NA
119.19;5.73;535.34;0.01;6232.19;NA
176.25;3.41;789.06;0.01;6987.87;NA
152.12;1.86;716.99;0.01;6678.77;NA
190.43;0.94;885.53;0.01;7527.81;NA
184.01;0.56;838.2;0;7127.3;NA
140.01;0.34;637.49;0;5784.33;NA
179.79;0.25;824.72;0;7315.92;NA
204.19;0.1;880.86;0;7280.05;NA
158.73;0.03;766.88;0;7034.75;NA
173.07;0.02;778.89;0;7329.61;NA
231.35;0.01;980.94;0;7150.95;NA
171.37;0.01;777.72;0;7073.38;NA
189.12;0.01;850.14;0;7317.63;NA
174.64;0.01;776.21;0;6387.86;NA
162.17;0.01;783.74;0;7590.4;NA
174.41;0;739.34;0;6514.74;NA
140.18;0;699.3;0;7181.42;NA
166.25;0;766.41;0;7110.43;NA
179.87;0;875.69;0;7305.66;NA
143.7;0;663.69;0;6641.24;NA
144.9;0;642.57;0;6749.43;NA
163.98;0;810.15;0;7315.92;NA
117.5;0;567.41;0;6300.26;NA
187.48;0;848.83;0;7494.88;NA
149.55;0;768.58;0;6902.87;NA
156.81;0;731.44;0;6745.68;NA
174.29;0;812.38;0;7456.85;NA
141.85;0;677.54;0;7475.85;NA
158.41;0;746.43;0;7437.86;NA
138.29;0;603.07;0;6882.95;NA
179.82;0;788.43;0;6262.22;NA
157.45;0;724.06;0;7031.4;NA
170.4;0;820.24;0;7360.46;NA
145.59;0;714.89;0;6806.85;NA
167.71;0;713.73;0;6308.2;NA
168.36;0;772.15;0;7658.5;NA
139.16;0;677.37;0;7237.45;NA
143.26;0;737.21;0;7290.29;NA
132.48;0;651;0;6532.51;NA
140.66;0;737.85;0;7088.52;NA
168.86;0;809.89;0;7295.41;NA
174.09;0;817.96;0;7443.04;NA
142.27;0;705.69;0;6594.07;NA
143.59;0;679.12;0;6319.32;NA
145.37;0;753.68;0;7616.56;NA
150.86;0;694.89;0;7276.63;NA
228.13;0;982.8;0;7500.08;NA
189.69;0;812.87;0;7474.12;NA
155.36;0;750.49;0;7403.41;NA
186.07;0;881.25;0;7379.34;NA
137.1;0;684.46;0;7517.41;NA
181.19;0;839.64;0;6936.14;NA
148.73;0;690.64;0;6274.89;NA
146.74;0;730.43;0;7176.34;NA
142.08;0;737.14;0;7391.37;NA
137.75;0;661.94;0;5985.27;NA
206.34;0;898.99;0;7408.57;NA
173.04;0;847.34;0;7648;NA
179.69;0;798.69;0;6556.77;NA
163.64;0;702.39;0;7276.63;NA
143.48;0;728.56;0;7183.12;NA
175.06;0;799.38;0;7522.61;NA
124.38;0;601.28;0;6216.42;NA
159.58;0;798.32;0;6921.16;NA
163.81;0;822.73;0;7572.99;NA
187.05;0;847.37;0;7150.95;NA
151.79;0;721.29;0;7128.99;NA
205.43;0;910.94;0;7198.38;NA
200.75;0;883.59;0;7602.6;NA
153.03;0;725.76;0;7574.73;NA
201.46;0;898.56;0;7206.86;NA
195.29;0;862.17;0;6931.15;NA
150.99;0;782.68;0;7545.17;NA
127.32;0;596.93;0;6529.27;NA
155.75;0;754.68;0;7377.62;NA
206.62;0;871.9;0;7333.03;NA
112.93;0;523.71;0;6363.91;NA
146.34;0;689.14;0;6946.14;NA
180.53;0;851.51;0;7600.86;NA
188.26;0;787.4;0;7621.79;NA
165.56;0;790.24;0;7078.42;NA
174.9;0;801;0;6916.17;NA
167.93;0;818.15;0;7424.07;NA
150.53;0;707.97;0;7623.54;NA
133.31;0;723.42;0;6673.87;NA
169.17;0;820.71;0;7585.18;NA
144.85;0;636.14;0;6351.15;NA
188.17;0;861.13;0;7508.74;NA
189.1;0;823.7;0;6672.24;NA
159.64;0;763.85;0;7266.4;NA
149.52;0;717.79;0;6775.54;NA
117.38;0;640.44;0;7058.25;NA
211.22;0;951.27;0;7472.39;NA
188.84;0;867.53;0;7609.58;NA
