"mean";"median";"sd";"best";"worst";"score"
678.55;413.29;779.01;0.24;5548.03;NA
336.62;163.31;575.72;0.2;6605.44;NA
243.29;60.9;735.37;0.2;7256.18;NA
217.38;29.2;761.39;0.09;7159.41;NA
161.42;13.77;680.88;0.02;6222.73;NA
181.84;6.6;823.32;0.02;7016.31;NA
126.81;3;633.26;0.02;6611.94;NA
143.08;1.44;651.8;0.02;6642.87;NA
164.89;0.58;772.9;0.01;6823.36;NA
207.59;0.41;941.25;0;7489.69;NA
190.06;0.36;854.52;0;7360.46;NA
89.28;0.35;430.63;0;5163.24;NA
151.87;0.2;713.53;0;6659.18;NA
153.19;0.14;733.98;0;6783.77;NA
143.51;0.11;676.05;0;7201.77;NA
145.36;0.08;668.55;0;7126.31;NA
181.18;0.08;844.46;0;7107.05;NA
145.23;0.05;689.17;0;6252.73;NA
115.31;0.02;607.96;0;7527.81;NA
185.3;0.01;859.96;0;7455.12;NA
152.69;0.01;773.51;0;7606.09;NA
210.54;0;849.57;0;7228.95;NA
120.09;0;575.87;0;6891.25;NA
180.27;0;786.95;0;7090.21;NA
142.01;0;705.25;0;6513.13;NA
148.04;0;702.37;0;6112.8;NA
130.4;0;644.46;0;7456.85;NA
176.6;0;814.86;0;7576.47;NA
146.82;0;657.96;0;6468.02;NA
137.82;0;648.08;0;7420.63;NA
178.13;0;799.9;0;6126.84;NA
165.78;0;770.18;0;7621.79;NA
159.03;0;725.73;0;7149.26;NA
186.3;0;848.41;0;6909.52;NA
128.01;0;684.64;0;7026.37;NA
179.57;0;857.06;0;7491.42;NA
180.52;0;808.56;0;7472.39;NA
142.83;0;700.69;0;7061.61;NA
185.94;0;875.65;0;7458.57;NA
217.27;0;893.34;0;7262.99;NA
185.52;0;885.53;0;7522.61;NA
170.49;0;821.14;0;7369.04;NA
159.82;0;770.65;0;7374.19;NA
182.18;0;838.8;0;7522.61;NA
188.48;0;884.14;0;7606.09;NA
196.71;0;881.23;0;7389.65;NA
161.46;0;762.07;0;7586.92;NA
138.37;0;645.51;0;6594.07;NA
167.19;0;772.65;0;7616.56;NA
158.34;0;690.84;0;6295.5;NA
182.21;0;835.06;0;7623.54;NA
133.82;0;653.38;0;7002.92;NA
150.44;0;713.56;0;7019.66;NA
136.87;0;664.52;0;6952.81;NA
175.25;0;853.19;0;7635.77;NA
175.49;0;770.04;0;7593.89;NA
181.09;0;882.6;0;7103.68;NA
111.86;0;530.66;0;5723.66;NA
162.88;0;787.07;0;7244.26;NA
159.38;0;717.45;0;6815.1;NA
148.89;0;752.61;0;7505.27;NA
171.49;0;767.87;0;6665.71;NA
146.15;0;718.41;0;7203.47;NA
159.71;0;694.36;0;7545.17;NA
176.88;0;758.75;0;7496.61;NA
136.73;0;673.94;0;7107.93;NA
158.28;0;736.85;0;6778.83;NA
189.95;0;854.04;0;7658.5;NA
205.71;0;896.57;0;7531.28;NA
179.1;0;810.8;0;7054.89;NA
132.88;0;620.61;0;6265.39;NA
138.36;0;693.5;0;6949.47;NA
139.5;0;667.43;0;7609.58;NA
154.8;0;765.27;0;7567.77;NA
147.11;0;740.97;0;7550.38;NA
156.76;0;684.92;0;6346.37;NA
167.28;0;756.42;0;6527.66;NA
193.11;0;879.46;0;7486.23;NA
159.35;0;697.51;0;5625.75;NA
166.14;0;790.16;0;6877.98;NA
172.03;0;804.16;0;7413.74;NA
156.4;0;796.36;0;6919.5;NA
133.3;0;646.49;0;7487.96;NA
120.18;0;601.9;0;7137.43;NA
173.98;0;819.42;0;7427.52;NA
160.51;0;716.79;0;7628.78;NA
177.02;0;797.43;0;7496.61;NA
142.77;0;702.31;0;7566.03;NA
151.34;0;715.33;0;6992.88;NA
139.78;0;648.44;0;6387.86;NA
107.87;0;527.48;0;5631.75;NA
173.04;0;741.76;0;6487.33;NA
154.52;0;740.99;0;7137.43;NA
214.42;0;954.81;0;7576.47;NA
150.64;0;752.38;0;6863.06;NA
179.56;0;844.3;0;7399.97;NA
208.07;0;890.99;0;7444.76;NA
200.41;0;897.45;0;7491.42;NA
182.43;0;846.3;0;7348.45;NA
150.21;0;706.33;0;6889.59;NA
