"mean";"median";"sd";"best";"worst";"score"
764.16;434.48;1091.43;0.11;7571.25;NA
383.75;152.27;775.54;0.06;7346.74;NA
282.91;71.7;864.63;0.06;7462.03;NA
193.67;26.94;752.32;0.05;7427.52;NA
211.75;12.32;888.92;0.05;7524.34;NA
161.59;6.89;749.98;0.05;7054.89;NA
150.45;3.76;670.63;0.05;6810.15;NA
189.71;2.19;776.76;0.04;7137.43;NA
183.63;1.48;852.64;0.04;7346.74;NA
199.19;0.99;845.1;0;7319.34;NA
124.12;0.57;678.13;0;7441.31;NA
125.15;0.36;608.27;0;6397.45;NA
142.1;0.21;722.37;0;7493.15;NA
162.23;0.1;725.87;0;7068.33;NA
163.87;0.05;721.94;0;6961.15;NA
146.78;0.05;724.18;0;7274.93;NA
187.28;0.05;838.68;0;7533.02;NA
192.09;0.04;874.09;0;7256.18;NA
144.83;0.04;703.36;0;7648;NA
185.01;0.04;862.34;0;7515.67;NA
170.74;0.01;775.56;0;6949.47;NA
146.98;0;699.54;0;7623.54;NA
149.81;0;732.95;0;7244.26;NA
191.77;0;861.48;0;7550.38;NA
155.63;0;715.99;0;6805.2;NA
129.41;0;614.52;0;6834.93;NA
87.14;0;442.18;0;5648.27;NA
108.51;0;531.53;0;5954.37;NA
134.23;0;616.13;0;7283.46;NA
162.91;0;757.93;0;7229.36;NA
166.06;0;796.45;0;7620.05;NA
156.68;0;714.55;0;6381.47;NA
154.48;0;735.98;0;7095.26;NA
142.77;0;714.58;0;7076.74;NA
155.46;0;754.54;0;7614.81;NA
120.2;0;514.1;0;4051.39;NA
186.27;0;833.77;0;6900.15;NA
126.93;0;597.27;0;6482.5;NA
195.76;0;810.8;0;7058.25;NA
192.25;0;842.78;0;6503.45;NA
163.93;0;708.11;0;6517.97;NA
138.52;0;700.84;0;7110.43;NA
190.03;0;823.26;0;7618.3;NA
138.36;0;695.47;0;7420.63;NA
162.88;0;701.84;0;6287.57;NA
162.36;0;715.92;0;6262.22;NA
210.49;0;955.2;0;7597.37;NA
178.13;0;755.06;0;7061.61;NA
188.62;0;923.88;0;7621.79;NA
200.92;0;834.14;0;6783.77;NA
149.34;0;703.62;0;6447.13;NA
182.31;0;794.83;0;6368.69;NA
184.75;0;843.91;0;7307.37;NA
156.91;0;733.54;0;7307.37;NA
200.46;0;902.22;0;7382.78;NA
131.67;0;630.67;0;6811.8;NA
169.83;0;799.02;0;6979.51;NA
151.72;0;722.48;0;7198.38;NA
156.72;0;638.65;0;5589.81;NA
162.14;0;765.29;0;7059.93;NA
197.74;0;852.97;0;7425.8;NA
138.03;0;680.92;0;6104.98;NA
148.45;0;646.2;0;5931.25;NA
154.1;0;775;0;7401.69;NA
188.67;0;864.66;0;6788.71;NA
167.48;0;762.38;0;7171.26;NA
143.33;0;627.64;0;5961.5;NA
157.07;0;736.23;0;6726.25;NA
147.71;0;756.28;0;7425.8;NA
216.77;0;897.01;0;6526.04;NA
144.92;0;698.95;0;7491.42;NA
149.19;0;658.37;0;5331.25;NA
160.71;0;787.03;0;7618.3;NA
156.7;0;733.67;0;6437.5;NA
153.13;0;719.24;0;7427.52;NA
177.37;0;774.26;0;7410.29;NA
151.39;0;686.69;0;6722.97;NA
157.04;0;782.67;0;7623.54;NA
164.41;0;757.74;0;7579.95;NA
165.05;0;732.65;0;7061.61;NA
190.43;0;903.37;0;7613.07;NA
144.86;0;706.85;0;6848.16;NA
174.43;0;801.14;0;6941.14;NA
166.12;0;720.42;0;7309.22;NA
136.67;0;659.96;0;7179.73;NA
144.36;0;737.47;0;7338.17;NA
130.01;0;628.04;0;6491.14;NA
155.1;0;782.97;0;7620.05;NA
158.76;0;728.49;0;6418.26;NA
149.13;0;756.77;0;7574.73;NA
158.83;0;781.57;0;7178.03;NA
143.33;0;707.67;0;7579.95;NA
186.75;0;833.83;0;6777.19;NA
157.42;0;720.61;0;7338.17;NA
171.28;0;772.78;0;6418.26;NA
185.91;0;867.46;0;7505.27;NA
156.59;0;700.37;0;6395.85;NA
219.6;0;975.47;0;7548.65;NA
211.06;0;926.12;0;7276.63;NA
169.38;0;809.74;0;7557.34;NA
