"mean";"median";"sd";"best";"worst";"score"
691.95;402.76;851.92;0.1;6843.19;NA
363.08;168.74;703.85;0.1;7052.71;NA
244.12;54.33;770.7;0.06;7569.51;NA
223.18;21.52;867.66;0.06;7569.51;NA
229.94;11.12;905.12;0.06;6670.61;NA
189.19;7.63;810.87;0;7491.42;NA
177.82;4.99;839.15;0;7653.25;NA
168.67;2.51;792.41;0;6768.96;NA
183.32;0.96;794.34;0;7384.5;NA
190.85;0.5;891.14;0;7498.35;NA
163.64;0.41;778.94;0;7203.47;NA
173.49;0.39;759.86;0;6731.33;NA
144.86;0.37;701.87;0;6002.3;NA
144.26;0.35;654.01;0;7319.34;NA
155.31;0.28;730.52;0;6276.47;NA
162.22;0.25;798.13;0;7519.14;NA
221.78;0.16;889.47;0;6508.29;NA
182.19;0.04;770.96;0;7213.66;NA
148.65;0.01;727.59;0;6631.47;NA
158.37;0;753.32;0;6426.27;NA
185.58;0;788.2;0;6976.17;NA
153.73;0;720.89;0;7070.01;NA
183.04;0;830.81;0;7444.76;NA
141.83;0;741.9;0;7169.57;NA
235.19;0;996;0;6887.93;NA
188.32;0;843.51;0;6844.85;NA
211.24;0;937.85;0;7254.48;NA
193.41;0;861.38;0;7105.37;NA
131.98;0;674.41;0;6177.07;NA
164.87;0;732.89;0;6287.65;NA
173.52;0;794.21;0;6861.57;NA
124.46;0;546.18;0;5413.32;NA
185.75;0;865.11;0;7552.12;NA
177.38;0;737.67;0;6633.09;NA
218.2;0;954.59;0;7536.49;NA
136.55;0;625.99;0;7225.55;NA
249.31;0;1023.8;0;7413.74;NA
184.32;0;843.87;0;6934.48;NA
152.46;0;738.47;0;7658.5;NA
139.23;0;659.31;0;6633.09;NA
174.28;0;859.43;0;7251.07;NA
213.71;0;931.51;0;7494.88;NA
180.41;0;833.7;0;7441.31;NA
162.63;0;760.72;0;7331.32;NA
166.54;0;747.61;0;7222.15;NA
161.91;0;682.41;0;5746.37;NA
150.27;0;681.41;0;7642.76;NA
158.39;0;726.67;0;7441.31;NA
173.38;0;801.28;0;7365.61;NA
200.51;0;930.82;0;7623.54;NA
197.83;0;878.33;0;7261.29;NA
151.29;0;693.19;0;6260.64;NA
167.24;0;731.23;0;6762.38;NA
167.38;0;740.7;0;6400.65;NA
161.67;0;718.71;0;6708.22;NA
185.76;0;844;0;7149.26;NA
160.99;0;778.58;0;7477.58;NA
171.9;0;782.31;0;6981.18;NA
151.16;0;751.9;0;7434.41;NA
154.34;0;742.58;0;7541.7;NA
173.39;0;740.64;0;7422.35;NA
164.34;0;747.92;0;6752.52;NA
130.84;0;587.62;0;5041.83;NA
186.97;0;843;0;7345.03;NA
156.75;0;709.48;0;7581.69;NA
173.43;0;802.67;0;6153.51;NA
139.77;0;648.01;0;6497;NA
154.94;0;709.53;0;7375.91;NA
131.18;0;617.56;0;7614.81;NA
138.64;0;719.57;0;6537.36;NA
195.64;0;878.93;0;7365.61;NA
180.3;0;815.07;0;7327.9;NA
147.19;0;655.18;0;5565.92;NA
163.24;0;705.16;0;7363.89;NA
183.29;0;852.49;0;7280.05;NA
168.5;0;791.75;0;7061.61;NA
130.26;0;629.49;0;6994.55;NA
168.2;0;771.98;0;6397.45;NA
141.3;0;677.55;0;7600.86;NA
149.76;0;721.8;0;6859.75;NA
148.4;0;733.41;0;7527.81;NA
143.57;0;682.01;0;6796.95;NA
193.68;0;880.49;0;7223.85;NA
147.87;0;678.91;0;7343.31;NA
173.66;0;822.49;0;7218.75;NA
178.28;0;782.21;0;6644.5;NA
134.49;0;620.96;0;6631.47;NA
145.98;0;761.28;0;7623.54;NA
184.95;0;835.83;0;6482.5;NA
180.95;0;781.25;0;7252.77;NA
138.27;0;684.47;0;5642.26;NA
140.33;0;699.91;0;7456.85;NA
140.43;0;704.16;0;7658.5;NA
192.9;0;881.73;0;7444.76;NA
256.8;0;1074.82;0;7599.12;NA
181.98;0;868;0;7338.17;NA
124.72;0;628.83;0;6996.23;NA
175.18;0;781.33;0;7599.12;NA
135.18;0;641.17;0;7100.31;NA
181.6;0;863.29;0;7223.85;NA
