"mean";"median";"sd";"best";"worst";"score"
4.29;4.3;0.21;4.59;2.63;NA
4.35;4.4;0.2;4.59;2.6;NA
4.4;4.44;0.15;4.59;3.1;NA
4.42;4.46;0.16;4.59;3.23;NA
4.45;4.48;0.15;4.74;3.13;NA
4.45;4.49;0.19;4.74;3.18;NA
4.47;4.49;0.19;4.74;2.75;NA
4.48;4.51;0.16;4.74;2.96;NA
4.48;4.52;0.18;4.74;3.12;NA
4.49;4.53;0.15;4.74;3.35;NA
4.5;4.53;0.15;4.74;3.36;NA
4.5;4.53;0.15;4.74;3.36;NA
4.51;4.54;0.18;4.74;2.91;NA
4.51;4.54;0.17;4.74;2.75;NA
4.52;4.54;0.16;4.77;3.2;NA
4.52;4.55;0.19;4.79;2.9;NA
4.53;4.57;0.21;4.79;2.82;NA
4.55;4.58;0.17;4.79;3.22;NA
4.55;4.59;0.23;4.79;2.58;NA
4.59;4.59;0.19;4.79;3.24;NA
4.61;4.6;0.22;4.79;3.13;NA
4.65;4.74;0.21;4.8;3.25;NA
4.68;4.74;0.25;4.8;2.98;NA
4.71;4.79;0.25;4.8;2.26;NA
4.72;4.79;0.24;4.8;3.43;NA
4.72;4.79;0.23;4.8;3.23;NA
4.72;4.79;0.23;4.8;2.98;NA
4.73;4.79;0.2;4.8;3.23;NA
4.72;4.79;0.23;4.8;3.42;NA
4.72;4.79;0.25;5;2.88;NA
