"mean";"median";"sd";"best";"worst";"score"
4.28;4.28;0.22;4.69;2.86;NA
4.34;4.39;0.19;4.76;3.28;NA
4.39;4.44;0.16;4.76;2.73;NA
4.43;4.47;0.16;4.76;3.31;NA
4.46;4.48;0.14;4.76;3.36;NA
4.46;4.49;0.15;4.76;3.36;NA
4.47;4.49;0.18;4.76;2.75;NA
4.47;4.51;0.17;4.76;3.21;NA
4.48;4.52;0.18;4.76;2.95;NA
4.49;4.52;0.16;4.76;3.11;NA
4.49;4.53;0.17;4.76;2.88;NA
4.5;4.53;0.16;4.76;3.29;NA
4.5;4.54;0.19;4.76;2.85;NA
4.5;4.54;0.2;4.76;3.01;NA
4.5;4.54;0.19;4.76;3.03;NA
4.52;4.54;0.16;4.76;3.24;NA
4.52;4.55;0.2;4.76;2.63;NA
4.52;4.57;0.19;4.76;2.75;NA
4.53;4.58;0.18;4.77;2.88;NA
4.54;4.59;0.19;4.77;3.05;NA
4.55;4.59;0.17;4.77;3.24;NA
4.56;4.59;0.16;4.77;3.24;NA
4.57;4.6;0.18;4.78;3.18;NA
4.58;4.6;0.21;4.78;3.18;NA
4.6;4.6;0.2;4.78;3.23;NA
4.63;4.66;0.22;4.78;2.93;NA
4.67;4.76;0.2;4.78;3.31;NA
4.7;4.77;0.22;4.78;3.18;NA
4.71;4.77;0.23;4.78;2.86;NA
4.71;4.78;0.23;4.78;3.41;NA
4.71;4.78;0.24;4.97;3.11;NA
4.72;4.78;0.23;4.97;3.18;NA
4.73;4.78;0.2;4.97;2.9;NA
4.71;4.78;0.26;4.97;2.94;NA
4.73;4.78;0.2;4.97;3.56;NA
4.73;4.78;0.22;5;3.45;NA
