"mean";"median";"sd";"best";"worst";"score"
0.01;0;0.13;2;0;NA
0.01;0;0.13;2;0;NA
0.02;0;0.14;2;0;NA
0.02;0;0.15;2;0;NA
0.02;0;0.15;2;0;NA
0.02;0;0.15;2;0;NA
0.02;0;0.17;2;0;NA
0.02;0;0.17;2;0;NA
0.02;0;0.17;2;0;NA
0.03;0;0.19;2;0;NA
0.03;0;0.19;2;0;NA
0.04;0;0.2;2;0;NA
0.04;0;0.2;2;0;NA
0.04;0;0.21;2;0;NA
0.04;0;0.21;2;0;NA
0.05;0;0.22;2;0;NA
0.05;0;0.23;2;0;NA
0.05;0;0.23;2;0;NA
0.06;0;0.25;2;0;NA
0.07;0;0.26;2;0;NA
0.07;0;0.27;2;0;NA
0.08;0;0.28;2;0;NA
0.09;0;0.29;2;0;NA
0.11;0;0.32;2;0;NA
0.13;0;0.34;2;0;NA
0.17;0;0.38;2;0;NA
0.24;0;0.43;2;0;NA
0.36;0;0.49;2;0;NA
0.49;0;0.52;2;0;NA
0.66;1;0.51;2;0;NA
0.82;1;0.44;2;0;NA
0.93;1;0.35;2;0;NA
0.94;1;0.37;2;0;NA
0.96;1;0.4;3;0;NA
0.98;1;0.44;3;0;NA
1.01;1;0.48;3;0;NA
1.04;1;0.51;3;0;NA
1.12;1;0.6;4;0;NA
1.23;1;0.71;4;0;NA
1.4;1;0.82;4;0;NA
1.6;2;0.89;4;0;NA
1.88;2;0.95;4;0;NA
2.23;2;0.96;4;0;NA
2.46;3;1.06;5;0;NA
