"mean";"median";"sd";"best";"worst";"score"
4.27;4.27;0.21;4.59;2.99;NA
4.36;4.4;0.17;4.59;3.22;NA
4.42;4.46;0.15;4.59;3.46;NA
4.47;4.5;0.15;4.59;3.28;NA
4.49;4.52;0.15;4.59;3.24;NA
4.5;4.54;0.17;4.59;3.2;NA
4.52;4.57;0.18;4.59;3.16;NA
4.53;4.58;0.19;4.59;2.46;NA
4.54;4.59;0.16;4.59;2.98;NA
4.54;4.59;0.16;4.59;3.29;NA
4.54;4.59;0.19;4.59;2.96;NA
4.54;4.59;0.2;4.59;3.02;NA
4.54;4.59;0.2;5;3.06;NA
