"mean";"median";"sd";"best";"worst";"score"
4.3;4.35;0.21;4.59;2.83;NA
4.38;4.43;0.15;4.59;3.55;NA
4.43;4.47;0.16;4.6;2.65;NA
4.46;4.49;0.15;4.6;3.43;NA
4.48;4.52;0.15;4.6;3.43;NA
4.5;4.53;0.16;4.6;3.11;NA
4.51;4.54;0.14;4.6;3.63;NA
4.51;4.56;0.19;4.6;2.73;NA
4.52;4.57;0.21;4.6;2.49;NA
4.54;4.58;0.16;4.6;3.25;NA
4.54;4.59;0.18;4.6;3.18;NA
4.54;4.59;0.18;4.6;3.12;NA
4.54;4.59;0.18;4.6;2.96;NA
4.54;4.59;0.18;4.6;3.34;NA
4.55;4.59;0.16;5;2.86;NA
