"mean";"median";"sd";"best";"worst";"score"
25.16;18.44;23.56;0.03;116.56;NA
15.24;11.14;20.02;0.03;116.56;NA
9.36;4.9;15.61;0.03;122.05;NA
8.27;2.54;20.3;0.03;167.9;NA
6.28;1.61;17.98;0;116.56;NA
6.92;1.52;21.59;0;116.56;NA
5.8;0.94;19.39;0;143.71;NA
4.52;0.58;15.62;0;128.33;NA
5.05;0.23;18.93;0;116.56;NA
4.25;0.14;17.08;0;116.56;NA
5.58;0.07;21.19;0;147.32;NA
4.89;0.05;19.32;0;165.25;NA
4.49;0.01;17.78;0;116.56;NA
4.18;0;17.93;0;116.56;NA
3.77;0;16.78;0;116.56;NA
4.57;0;19.03;0;116.65;NA
4.29;0;17.63;0;121.35;NA
4.81;0;19.52;0;127.43;NA
4.39;0;17.36;0;116.56;NA
5.26;0;20.39;0;116.56;NA
5.17;0;20.25;0;128.57;NA
4.66;0;19.68;0;157.08;NA
5.22;0;19.87;0;132.54;NA
4.94;0;19.84;0;135.07;NA
4.2;0;16.6;0;116.56;NA
5.97;0;22.1;0;119.43;NA
4.72;0;18.01;0;118.69;NA
4.33;0;17.54;0;116.56;NA
4.75;0;18.78;0;129.41;NA
3.67;0;16.33;0;116.56;NA
4.68;0;18.94;0;158.07;NA
4.8;0;18.92;0;116.56;NA
5.72;0;21.96;0;140.98;NA
3.71;0;15.38;0;116.56;NA
4.93;0;19.02;0;127.4;NA
4.66;0;19.03;0;116.56;NA
4.81;0;20.05;0;133.34;NA
5.62;0;22.39;0;116.56;NA
4.42;0;17.95;0;120.44;NA
5.21;0;19.95;0;119.96;NA
6.75;0;24.59;0;116.56;NA
4.48;0;18.29;0;116.56;NA
5.43;0;21.27;0;129.1;NA
5.05;0;20.03;0;116.56;NA
5.03;0;20.85;0;116.56;NA
5.07;0;19.36;0;116.56;NA
4.12;0;16.25;0;116.56;NA
3.75;0;16.28;0;116.56;NA
5.39;0;20.57;0;116.56;NA
5.28;0;20.78;0;116.56;NA
5.51;0;21.57;0;164.14;NA
5.55;0;22.01;0;116.56;NA
5.09;0;21.19;0;177.23;NA
4.75;0;18.21;0;116.56;NA
5.51;0;21.45;0;116.56;NA
4.49;0;18.2;0;124.93;NA
4.93;0;20.44;0;151.49;NA
4.32;0;18.26;0;116.56;NA
5.7;0;21.08;0;116.56;NA
5.16;0;21.03;0;135.6;NA
5.1;0;20.14;0;131.68;NA
4.17;0;16.27;0;116.56;NA
4.95;0;19.82;0;116.56;NA
4.73;0;18.77;0;116.56;NA
5.1;0;20.94;0;116.56;NA
6.17;0;23.62;0;201.8;NA
4.56;0;17.84;0;129.34;NA
4.93;0;20.04;0;116.56;NA
4.69;0;19.09;0;122.06;NA
4.56;0;18.61;0;116.56;NA
4.94;0;19.09;0;116.56;NA
5.08;0;19.36;0;116.56;NA
3.92;0;16.48;0;118.8;NA
5.14;0;20.6;0;145.71;NA
2.98;0;13.47;0;116.56;NA
4.35;0;17.09;0;116.56;NA
4.6;0;18.59;0;134.31;NA
5.38;0;21.85;0;116.56;NA
4.09;0;16.91;0;116.56;NA
4.15;0;17.37;0;116.56;NA
5;0;19.95;0;116.56;NA
3.83;0;16.19;0;118.68;NA
5.31;0;21.62;0;130.08;NA
5.06;0;20.14;0;118.06;NA
5.22;0;20.71;0;152.48;NA
5.88;0;22.14;0;146.55;NA
5.73;0;21.8;0;121.05;NA
4.73;0;18.33;0;116.56;NA
3.78;0;15.8;0;116.56;NA
4.58;0;17.57;0;116.56;NA
5.6;0;21.82;0;147.66;NA
4.81;0;19.88;0;116.56;NA
4.46;0;18.07;0;116.56;NA
5.31;0;20.86;0;121.24;NA
4.22;0;17.64;0;178.12;NA
4.33;0;18.57;0;139.84;NA
5;0;19.66;0;116.56;NA
4.75;0;18.59;0;116.56;NA
4.96;0;19.4;0;131.56;NA
4.76;0;18.84;0;116.56;NA
