"mean";"median";"sd";"best";"worst";"score"
24.16;19.02;21.22;0;116.56;NA
14.62;10.09;18.63;0;116.56;NA
10.78;4.54;19.74;0;116.56;NA
7.14;2.42;16.41;0;127.99;NA
6.86;1.88;19.6;0;120.76;NA
6.37;1.55;19.93;0;116.56;NA
5.97;1.04;19.34;0;116.56;NA
5.02;0.34;18.96;0;116.56;NA
4.75;0.12;18.73;0;116.56;NA
5.2;0.06;20.78;0;170.48;NA
6.34;0.04;23.81;0;154.16;NA
4.84;0.04;19;0;128.83;NA
4.69;0.02;19.19;0;116.56;NA
4.03;0.01;17.11;0;123.51;NA
5.45;0;20.54;0;123.35;NA
4.03;0;16.5;0;116.56;NA
4.53;0;17.87;0;116.56;NA
4.91;0;19.54;0;116.56;NA
4.93;0;20.27;0;118.37;NA
5.12;0;20.51;0;169.79;NA
4.96;0;19.57;0;116.56;NA
4.37;0;17.97;0;116.56;NA
3.92;0;16.74;0;154.42;NA
5.17;0;19.69;0;116.56;NA
4.69;0;18.47;0;119.1;NA
4.35;0;18.57;0;116.56;NA
5.14;0;20.05;0;116.56;NA
5.17;0;20.11;0;116.56;NA
5.32;0;20.86;0;116.56;NA
4.8;0;19.3;0;136.15;NA
4.21;0;17.39;0;116.56;NA
4.92;0;19.09;0;116.56;NA
4.4;0;18.29;0;116.56;NA
5.26;0;20.56;0;116.56;NA
4.16;0;17.98;0;132.71;NA
4.56;0;18.6;0;116.56;NA
4.93;0;19.51;0;116.56;NA
5.89;0;22.21;0;126.16;NA
4.4;0;18.02;0;116.56;NA
4.63;0;17.55;0;126.98;NA
4.35;0;16.86;0;116.56;NA
4.27;0;18.48;0;116.56;NA
4.62;0;18.83;0;117.74;NA
4.64;0;17.79;0;116.56;NA
4.21;0;17.66;0;116.56;NA
5.29;0;20.88;0;116.56;NA
4.51;0;18.4;0;116.56;NA
5.09;0;19.9;0;116.56;NA
3.73;0;16.27;0;116.56;NA
3.8;0;15.5;0;116.56;NA
5.38;0;20.63;0;116.56;NA
3.89;0;17.3;0;127.49;NA
4.46;0;17.97;0;116.56;NA
4.15;0;17.11;0;116.56;NA
4.94;0;19.64;0;116.56;NA
5.3;0;20.78;0;116.56;NA
5.28;0;19.71;0;116.56;NA
4.29;0;17.75;0;116.56;NA
4.55;0;18.5;0;118.06;NA
4.4;0;18.12;0;122.21;NA
5.1;0;19.95;0;116.56;NA
5.71;0;21.54;0;116.56;NA
5.81;0;21.38;0;116.56;NA
6.07;0;22.27;0;116.56;NA
4.16;0;18.42;0;128.31;NA
5.31;0;20.75;0;120.92;NA
4.05;0;16.56;0;116.56;NA
4.21;0;17.94;0;191.76;NA
4.98;0;19.17;0;116.56;NA
5.34;0;20.8;0;127.73;NA
3.83;0;16.46;0;123.51;NA
4.36;0;18.52;0;179.97;NA
4.44;0;16.88;0;116.56;NA
5.06;0;20.25;0;119.64;NA
4.42;0;17.88;0;123.02;NA
4.85;0;19.51;0;116.56;NA
4.26;0;17.6;0;145.1;NA
4.33;0;17.8;0;116.8;NA
4.27;0;17.93;0;116.56;NA
4.23;0;18.44;0;187.68;NA
4.83;0;18.58;0;121.4;NA
4.36;0;17.95;0;117.81;NA
5.09;0;20.78;0;134.61;NA
4.16;0;18.07;0;116.56;NA
5.18;0;20.26;0;149.66;NA
4.5;0;18.66;0;126.32;NA
4.8;0;19.19;0;116.56;NA
5.1;0;20.19;0;129;NA
4.6;0;18.12;0;116.7;NA
3.97;0;16.1;0;116.56;NA
4.04;0;16.5;0;116.56;NA
4.64;0;18.65;0;116.56;NA
5.55;0;21.94;0;151.81;NA
4.95;0;19.76;0;176.96;NA
4.41;0;18.43;0;116.56;NA
5.3;0;20.87;0;119.46;NA
5;0;20.04;0;116.56;NA
4.75;0;19.49;0;116.56;NA
4.57;0;18.87;0;116.56;NA
5.98;0;22.71;0;119.32;NA
