"mean";"median";"sd";"best";"worst";"score"
24.11;16.54;22.17;0.05;116.56;NA
16.07;11.56;21.13;0.01;116.56;NA
10.63;5.52;19.16;0.01;126.48;NA
8.82;2.75;20.69;0.01;116.56;NA
6.58;1.83;19.21;0;117.32;NA
6.34;1.52;20.14;0;116.56;NA
5.65;0.77;19.41;0;145.75;NA
5.34;0.48;20.04;0;116.56;NA
5.53;0.23;20.66;0;116.56;NA
4.83;0.13;19.26;0;178;NA
4.54;0.1;18.11;0;116.56;NA
5.26;0.07;20.5;0;116.56;NA
5.23;0.02;21.4;0;122.94;NA
5.16;0;21.4;0;179.72;NA
4.66;0;19.47;0;118.18;NA
4.44;0;17.64;0;124.36;NA
4.6;0;18.51;0;116.56;NA
4.41;0;17.43;0;116.56;NA
4.81;0;18.89;0;119.05;NA
5.17;0;20.57;0;116.56;NA
5.44;0;20.66;0;141.47;NA
4.51;0;18.31;0;116.56;NA
4.27;0;16.68;0;116.56;NA
4.18;0;17.02;0;116.56;NA
4.63;0;18.51;0;116.56;NA
5.43;0;20.63;0;116.56;NA
5.88;0;22.06;0;116.56;NA
5.09;0;20.67;0;193.56;NA
5.4;0;21.57;0;118.39;NA
4.73;0;18.97;0;135.69;NA
4.98;0;19.76;0;116.56;NA
4.42;0;17.74;0;148.28;NA
5.21;0;20.35;0;131.8;NA
2.99;0;13.07;0;116.56;NA
4.33;0;17.97;0;116.56;NA
4.59;0;18.17;0;116.56;NA
5.06;0;19.86;0;119.48;NA
4.99;0;19.67;0;116.56;NA
4.21;0;18.09;0;116.56;NA
5.09;0;19.27;0;116.56;NA
4.25;0;17.72;0;128.5;NA
5.93;0;22.1;0;125.82;NA
3.75;0;15.84;0;155.11;NA
4.46;0;18.1;0;116.56;NA
4.87;0;18.37;0;172.14;NA
4.62;0;18.65;0;117.69;NA
4.75;0;19.11;0;119.68;NA
6.03;0;22.68;0;171.03;NA
5.35;0;20.78;0;144.11;NA
4.79;0;20.07;0;150.8;NA
5.06;0;20.53;0;138.65;NA
4.97;0;19.84;0;125.33;NA
5.55;0;21.51;0;116.56;NA
4.19;0;18.54;0;194.88;NA
5.45;0;21.62;0;116.56;NA
5.58;0;20.65;0;117.9;NA
4.36;0;18.32;0;188.5;NA
4.14;0;17.39;0;116.56;NA
4.35;0;17.15;0;116.56;NA
4.47;0;18.34;0;116.56;NA
4.67;0;18.98;0;142.48;NA
4.74;0;20.15;0;124.33;NA
5.83;0;22.74;0;181.42;NA
4.94;0;19.41;0;127.82;NA
5.1;0;20.39;0;116.56;NA
5.5;0;20.6;0;121.08;NA
4.04;0;16.79;0;116.56;NA
4.23;0;17.42;0;116.56;NA
3.89;0;16.18;0;116.56;NA
4.83;0;18.78;0;116.56;NA
4.73;0;19.61;0;116.56;NA
4.11;0;16.97;0;116.56;NA
4.87;0;19.32;0;137.12;NA
4.64;0;19.73;0;133.52;NA
4.61;0;17.98;0;116.56;NA
5.37;0;20.78;0;116.56;NA
4.63;0;19.2;0;172.39;NA
5.01;0;19.84;0;116.56;NA
5.56;0;21.07;0;151.98;NA
4.89;0;20.17;0;149.54;NA
5.15;0;20.76;0;116.56;NA
5.19;0;20.36;0;116.56;NA
6.02;0;22.93;0;127.15;NA
4.88;0;18.65;0;116.56;NA
5.35;0;21.25;0;130.23;NA
3.88;0;16.52;0;116.56;NA
4.96;0;20.12;0;122.7;NA
4.24;0;17.28;0;125.49;NA
4.96;0;20.49;0;159.05;NA
4.85;0;18.83;0;116.56;NA
5.06;0;19.82;0;136.23;NA
4.84;0;18.6;0;116.56;NA
5.33;0;20.9;0;116.56;NA
4.73;0;19.28;0;116.56;NA
5.07;0;20.4;0;126.32;NA
5.4;0;20.79;0;116.56;NA
4.42;0;18.49;0;120.44;NA
3.53;0;14.56;0;116.56;NA
5.12;0;20.89;0;180.74;NA
5.32;0;20.33;0;164.08;NA
