"mean";"median";"sd";"best";"worst";"score"
773.9;525.85;877.76;0.03;7507.01;NA
466.09;204.18;833.05;0.03;6618.45;NA
268.52;93.66;691.23;0.03;7004.59;NA
213.2;41.9;776.82;0.03;7534.75;NA
184.43;15.55;719.39;0.03;6547.06;NA
174.04;9.24;733.54;0.03;7302.24;NA
156.13;6.73;690.36;0.02;7150.95;NA
207.28;4.1;898.24;0.02;6461.59;NA
126.22;2.15;632.41;0.02;7307.37;NA
207.88;1.55;924.54;0.01;7049.85;NA
198.39;1.11;906.76;0;7468.94;NA
162.36;0.51;696.12;0;5056.04;NA
123.87;0.32;593.42;0;6371.89;NA
165.75;0.18;800.97;0;7456.85;NA
157.23;0.08;689.66;0;6474.45;NA
141.4;0.03;687.36;0;6742.66;NA
199.59;0.02;878.84;0;7430.97;NA
173.03;0.02;817.8;0;7262.99;NA
194.89;0.01;919.02;0;7446.49;NA
215.03;0.01;988.51;0;7254.48;NA
164.96;0;698.84;0;6080.01;NA
140.08;0;655.68;0;7232.35;NA
161.78;0;726.37;0;7616.56;NA
115.8;0;572.48;0;6036.43;NA
182.75;0;825.86;0;6416.66;NA
163.2;0;829.72;0;7266.4;NA
246.17;0;1006.94;0;7564.29;NA
181.11;0;857.79;0;7655;NA
191.27;0;800.53;0;6270.14;NA
161.79;0;744.46;0;7386.21;NA
160.95;0;795.67;0;7644.51;NA
153.12;0;759.11;0;7387.93;NA
171.87;0;726.07;0;6892.91;NA
197.18;0;874.55;0;7503.54;NA
196.33;0;812.28;0;6654.28;NA
142.64;0;689.04;0;7281.75;NA
167.8;0;851.95;0;7517.41;NA
119.93;0;587.36;0;6235.35;NA
177.52;0;842.28;0;7616.56;NA
136.21;0;648.7;0;7465.48;NA
138.81;0;688.99;0;7512.21;NA
152.25;0;722.36;0;7107.05;NA
199.35;0;912.39;0;7625.29;NA
136.55;0;606.34;0;5946.66;NA
153.12;0;777.52;0;7351.88;NA
124.46;0;634.34;0;6610.31;NA
207.41;0;880.56;0;6936.14;NA
211.55;0;922.67;0;7054.89;NA
188.49;0;881.17;0;7620.05;NA
116.11;0;535.55;0;6506.67;NA
163.35;0;835.62;0;7307.37;NA
124.93;0;630.89;0;5895.88;NA
113.05;0;556.45;0;6240.09;NA
153.56;0;727.88;0;7460.3;NA
190.77;0;851.94;0;7386.21;NA
175.55;0;808.77;0;7621.79;NA
144.6;0;563.44;0;4670.14;NA
172.98;0;832.04;0;6956.14;NA
171.11;0;801.53;0;7462.03;NA
168.41;0;723.85;0;5785.85;NA
146.05;0;695.46;0;6881.29;NA
169.09;0;783.26;0;7382.78;NA
132.71;0;637.24;0;7021.34;NA
160.04;0;785.81;0;7646.25;NA
163.99;0;744.99;0;6833.27;NA
213.09;0;931.11;0;7614.81;NA
177.67;0;806.16;0;7312.5;NA
153.31;0;706.33;0;5766.1;NA
109.12;0;529.56;0;5633.25;NA
124.05;0;628.71;0;7655;NA
173.81;0;790.26;0;6538.97;NA
107.68;0;472.17;0;5073.11;NA
147.11;0;712.72;0;6298.67;NA
160.46;0;750.58;0;7081.79;NA
209.78;0;879.45;0;7606.09;NA
148.92;0;681.54;0;6912.85;NA
194.21;0;883.2;0;7278.34;NA
146.58;0;706.54;0;6675.51;NA
136.72;0;659.7;0;7264.7;NA
184.54;0;863.54;0;7609.58;NA
148.51;0;675;0;6362.31;NA
178.99;0;817.66;0;7343.31;NA
182.81;0;835.14;0;6974.5;NA
171.72;0;796.34;0;6718.05;NA
179.03;0;789.09;0;7211.87;NA
162.9;0;804.99;0;7234.05;NA
149.03;0;685.48;0;6765.67;NA
174.21;0;761.66;0;6322.5;NA
186.92;0;790.1;0;6759.09;NA
175.62;0;769.93;0;5743.34;NA
138.64;0;647.41;0;6856.43;NA
170.76;0;754.86;0;5746.37;NA
156.25;0;782.03;0;7418.9;NA
161.52;0;784.7;0;7446.49;NA
153.3;0;693.73;0;6637.98;NA
175.95;0;801.75;0;6770.6;NA
128.52;0;649.6;0;7453.39;NA
162.56;0;827.27;0;7642.76;NA
167.59;0;777.95;0;6703.31;NA
192.89;0;865.05;0;7606.09;NA
