"mean";"median";"sd";"best";"worst";"score"
676.69;468.03;807.88;0.06;7240.86;NA
407.91;189.61;787.7;0.06;7002.92;NA
342.44;69.02;996.18;0.06;7623.54;NA
235.34;28.24;864.73;0.06;7401.69;NA
176.47;14.57;729.19;0.02;6298.67;NA
147.76;8.09;685.6;0.02;7491.42;NA
131.06;5.64;636.28;0.02;7564.29;NA
173.96;2.16;794.46;0.02;7333.03;NA
151.52;0.58;737.05;0.02;6384.66;NA
156.88;0.41;719.6;0.02;6745.94;NA
154.08;0.35;740.18;0.02;7188.2;NA
148.2;0.25;734.52;0.02;7507.01;NA
161.73;0.1;717.71;0.02;5807.73;NA
147.26;0.06;674.28;0.02;6117.49;NA
134.66;0.03;651.76;0.02;6924.49;NA
158.63;0.03;727.48;0.02;7105.37;NA
157.83;0.02;692.6;0.02;6439.1;NA
156.61;0.02;689.7;0.02;5974.45;NA
219.19;0.02;954.97;0.02;7562.55;NA
132.86;0.02;586.04;0.02;4645.31;NA
134.48;0.02;647.15;0.02;7286.87;NA
201.95;0.02;930.12;0.02;7564.29;NA
146.97;0.02;692.47;0.02;6719.69;NA
185.5;0.02;861.21;0.02;7370.76;NA
173.56;0.02;797.76;0.02;7086.84;NA
163.5;0.02;803.79;0.02;7172.95;NA
194.66;0.02;845.29;0.02;7623.54;NA
143.63;0.02;691.04;0.02;6744.3;NA
163.73;0.02;769.26;0.02;7484.5;NA
181.14;0.02;801.5;0.02;7357.03;NA
198.27;0.02;879.04;0.02;7135.74;NA
156.24;0.02;765.83;0.02;7599.12;NA
191.34;0.02;886.86;0.02;7429.24;NA
218;0.02;963.88;0.02;7576.47;NA
186.84;0.02;836.17;0.02;7519.14;NA
143.66;0.02;620.91;0.02;7460.3;NA
150.94;0.02;732.73;0.02;7090.21;NA
156.58;0.02;707.49;0.02;6757.45;NA
143.04;0.02;704.86;0.02;6919.5;NA
178.09;0.02;777.01;0.02;6344.78;NA
112.8;0.02;521.27;0.02;5960.55;NA
160.98;0.02;818.2;0.02;7399.97;NA
161.25;0.02;717.42;0.02;6991.21;NA
183.98;0.02;829.15;0.02;7566.03;NA
141.13;0.02;669.28;0.02;7635.77;NA
130.6;0.02;670.12;0.02;7472.39;NA
194.74;0.02;899.87;0.02;7513.94;NA
156.16;0.02;738.17;0.02;6863.06;NA
152.09;0.02;671.27;0.02;6916.17;NA
141.18;0.02;659.05;0.02;5891.28;NA
145.03;0.02;648.52;0.02;6982.85;NA
128.05;0.02;564.33;0.02;4990.05;NA
174.06;0.02;827.45;0.02;7056.57;NA
195.7;0.02;859.72;0.02;7314.21;NA
155.05;0.02;730.16;0.02;7166.18;NA
164.83;0.02;782.58;0.02;6828.31;NA
169.09;0.02;719.4;0.02;6188.07;NA
208.1;0.02;965.93;0.02;7583.43;NA
169.43;0.02;801.46;0.02;7232.35;NA
140.38;0.02;708.6;0.02;7269.81;NA
197.42;0.02;922.68;0.02;7350.17;NA
154.09;0.02;757.32;0.02;7036.43;NA
179.17;0.02;871.46;0.02;7522.61;NA
147.06;0.02;707.74;0.02;7051.53;NA
154.93;0.02;745.16;0.02;7310.79;NA
168.59;0.02;835.18;0.02;7546.91;NA
209.39;0.02;937.28;0.02;7621.79;NA
158.99;0.02;714.25;0.02;6879.63;NA
175.19;0.02;821.93;0.02;7358.74;NA
178.3;0.02;826.84;0.02;6976.17;NA
213.27;0.02;918.34;0.02;7470.67;NA
163.17;0.02;798.81;0.02;6856.43;NA
180.56;0.02;792.38;0.02;7648;NA
161.05;0.02;741.73;0.01;7531.28;NA
161.65;0.02;738.59;0.01;6227.46;NA
130.14;0.02;631.46;0.01;6109.67;NA
141.54;0.02;713.76;0.01;7455.12;NA
182.17;0.02;796.03;0.01;7550.38;NA
145.4;0.02;731.65;0.01;7489.69;NA
153.99;0.02;799.33;0.01;7418.9;NA
152.4;0.02;679.07;0.01;7553.86;NA
146.21;0.02;673.43;0.01;7350.17;NA
140.05;0.02;649.43;0.01;7519.14;NA
231.32;0.02;1008.48;0.01;7460.3;NA
207.67;0.01;878.99;0.01;7166.18;NA
165.89;0.01;816.14;0.01;7191.59;NA
109.06;0.01;498.73;0.01;4589.6;NA
153.25;0.01;677.29;0.01;6276.47;NA
147.65;0.01;701.49;0.01;7066.65;NA
173.07;0.01;769.97;0.01;6500.22;NA
134.85;0.01;658.12;0.01;7437.86;NA
129.81;0.01;711.57;0.01;7338.17;NA
171.43;0.01;796.32;0.01;7415.46;NA
141.74;0.01;678.79;0.01;6811.8;NA
207.6;0.01;881.04;0.01;7115.49;NA
170.45;0.01;822.41;0.01;7266.4;NA
142.7;0.01;733.66;0.01;7189.9;NA
144.71;0.01;674.96;0.01;7196.68;NA
106.38;0.01;525.82;0.01;6991.21;NA
194.71;0.01;889.65;0.01;7595.63;NA
