"mean";"median";"sd";"best";"worst";"score"
710.22;404.08;875.72;0.36;7630.53;NA
412.59;147.12;878.49;0.36;7609.58;NA
268.43;68.29;819.64;0.01;7552.12;NA
178.75;26.04;678.1;0.01;7298.83;NA
151.17;13.46;601.97;0.01;7494.88;NA
164.46;8.58;713.5;0.01;7536.49;NA
174.54;5.37;802.7;0;7098.63;NA
178.83;2.57;804.13;0;6981.18;NA
174.35;1.34;796.51;0;7208.56;NA
167.33;0.84;776.5;0;7527.81;NA
209.26;0.49;891.96;0;7595.63;NA
171.88;0.34;746.74;0;5863.68;NA
148.74;0.2;697.11;0;7123.92;NA
163.63;0.1;718.69;0;6542.21;NA
158.31;0.04;719.94;0;6083.13;NA
181.48;0.02;793.87;0;7398.25;NA
169.1;0.01;780.84;0;7401.69;NA
184.2;0;842.86;0;6936.14;NA
178.43;0;802.84;0;7393.09;NA
185.85;0;780.01;0;5600.28;NA
143.57;0;690.25;0;6509.9;NA
152.75;0;763.66;0;6830.03;NA
166.16;0;760.7;0;7467.21;NA
185.08;0;852.23;0;6783.95;NA
170.78;0;808.56;0;7046.49;NA
132.07;0;646.2;0;6051.98;NA
141.6;0;612.19;0;5570.39;NA
184.7;0;829.02;0;7625.29;NA
215.31;0;970.88;0;7437.86;NA
126.33;0;550.14;0;6227.46;NA
192.42;0;839.41;0;6292.33;NA
156.38;0;701.58;0;6615.19;NA
197.42;0;908.05;0;7002.92;NA
149.61;0;716.22;0;7117.17;NA
158.28;0;747.97;0;6469.63;NA
140.44;0;717.57;0;7374.19;NA
185.88;0;815.42;0;7271.52;NA
201.47;0;953.16;0;7566.03;NA
133.92;0;629.12;0;6818.4;NA
140.88;0;625.38;0;6696.76;NA
163.43;0;711.96;0;6659.18;NA
144.15;0;630.28;0;5246.91;NA
148.92;0;733.19;0;7519.14;NA
137.82;0;645.73;0;6327.27;NA
154.74;0;711.25;0;6269.8;NA
147.54;0;773.56;0;7524.34;NA
133.38;0;621.12;0;7367.32;NA
183.39;0;768;0;6159.79;NA
147.55;0;667.82;0;6002.3;NA
140.94;0;714.09;0;7309.08;NA
164.01;0;777.5;0;7468.94;NA
130.88;0;618.43;0;7103.68;NA
153.07;0;747.75;0;7498.35;NA
124.44;0;617.04;0;6547.06;NA
248.17;0;1038.96;0;7648;NA
160.18;0;741.01;0;7339.89;NA
224.3;0;984.54;0;7370.76;NA
162.87;0;758.73;0;7314.21;NA
152.03;0;724.25;0;7621.79;NA
152.59;0;692.28;0;7068.33;NA
175.66;0;793.75;0;7134.05;NA
192.19;0;868.4;0;7363.89;NA
186.74;0;843.99;0;7637.51;NA
159.51;0;694.33;0;6131.57;NA
136.7;0;649.26;0;5697.97;NA
180.8;0;820.52;0;7474.12;NA
167.63;0;707.56;0;6742.66;NA
170.55;0;754.06;0;6633.09;NA
198.55;0;866.79;0;7566.03;NA
163.53;0;809.97;0;7569.51;NA
167.99;0;769.69;0;7453.39;NA
156.39;0;765.12;0;7161.1;NA
163.32;0;746.69;0;7635.77;NA
145.06;0;664.19;0;6838.23;NA
146.46;0;727.38;0;7507.01;NA
140.56;0;692.99;0;7487.96;NA
198.6;0;893.21;0;7309.08;NA
133.64;0;686.42;0;7041.46;NA
179.64;0;820.84;0;7341.6;NA
185.17;0;840.6;0;7176.34;NA
186.09;0;854.69;0;7599.12;NA
136.12;0;601.11;0;6072.22;NA
161.28;0;762.28;0;7105.37;NA
172.73;0;796.56;0;6335.23;NA
143.75;0;644.94;0;5105.92;NA
193.75;0;870.28;0;7157.72;NA
211.28;0;874.41;0;6901.21;NA
183.82;0;808.04;0;7424.07;NA
165.53;0;771.14;0;7451.67;NA
145.93;0;658.77;0;5744.86;NA
211.32;0;910.92;0;7613.07;NA
175.96;0;813.64;0;7156.03;NA
165.39;0;778.51;0;7484.5;NA
184.16;0;865.62;0;7171.26;NA
160.05;0;725.06;0;7444.76;NA
138.69;0;700.95;0;6982.85;NA
148.51;0;732.96;0;7618.3;NA
166.5;0;777.46;0;6480.89;NA
201.52;0;900.2;0;7546.91;NA
188.13;0;859.85;0;7592.14;NA
