"mean";"median";"sd";"best";"worst";"score"
687.26;392.3;886.17;0.01;7200.08;NA
380.24;178.42;749.22;0.01;6632.29;NA
266.05;67.69;813.06;0;7455.12;NA
218.82;25.63;813.4;0;7632.27;NA
159.78;13.42;696.18;0;7546.91;NA
205.3;8.01;962.42;0;7559.07;NA
155.67;6.34;701.48;0;6509.9;NA
138.8;3.96;627.49;0;7578.21;NA
175.8;1.99;807.64;0;6461.59;NA
161.5;1.17;807;0;6644.5;NA
170.94;0.71;817.06;0;7413.74;NA
161.62;0.35;826.49;0;7166.18;NA
110.7;0.13;529.45;0;5161.8;NA
191.05;0.04;832.74;0;7073.38;NA
153.92;0.02;788.04;0;7487.96;NA
188.06;0.01;837.34;0;7001.25;NA
166.13;0;841.63;0;7546.91;NA
172.74;0;813.67;0;7536.49;NA
197.96;0;898.05;0;7128.99;NA
157.99;0;775.01;0;7588.66;NA
103.06;0;560.3;0;5932.79;NA
163.72;0;732.26;0;7550.38;NA
172.03;0;764.91;0;6592.44;NA
182.01;0;869.3;0;7538.23;NA
192.2;0;831.28;0;7588.66;NA
195.63;0;893.06;0;7599.12;NA
176.7;0;776.95;0;7038.1;NA
140.91;0;653.65;0;7105.37;NA
156.81;0;802.61;0;6652.65;NA
123.23;0;549.41;0;5996.11;NA
171.13;0;772.09;0;6750.87;NA
152.77;0;666.57;0;6592.44;NA
150.94;0;750.94;0;7056.57;NA
160.86;0;742;0;6675.51;NA
130.84;0;620.67;0;6492.16;NA
164.64;0;692.59;0;5527.2;NA
135.8;0;656.44;0;6411.85;NA
220.98;0;996.93;0;7513.94;NA
121.48;0;602.88;0;7083.47;NA
135.42;0;670.85;0;5989.59;NA
201.31;0;909.9;0;7517.41;NA
192.96;0;924.51;0;7639.26;NA
141.64;0;686.65;0;6926.1;NA
185.23;0;839.51;0;7382.78;NA
134.49;0;595.04;0;6527.66;NA
158.68;0;727.91;0;6563.25;NA
180.4;0;824.96;0;7132.36;NA
162.37;0;768.15;0;7412.02;NA
199.63;0;898.2;0;7628.78;NA
163.92;0;760.75;0;7098.63;NA
139.05;0;636.6;0;6937.81;NA
196.28;0;906.09;0;7343.31;NA
169.37;0;766.53;0;6172.35;NA
172.49;0;844.15;0;7237.45;NA
125.92;0;582.15;0;5743.34;NA
145.35;0;729.23;0;7627.03;NA
170.38;0;754.29;0;6199.09;NA
166.57;0;784.18;0;6660.81;NA
194.32;0;880.51;0;6949.47;NA
172.22;0;829.46;0;7541.7;NA
159.5;0;761;0;7458.57;NA
143.1;0;676.93;0;6178.64;NA
120.39;0;553.17;0;5366.35;NA
192.06;0;879.37;0;7149.26;NA
228.04;0;1022;0;7517.41;NA
187.13;0;844.34;0;7176.34;NA
164.02;0;777.44;0;6700.3;NA
140.36;0;636.34;0;6201.8;NA
135.04;0;677.35;0;7309.08;NA
164.29;0;771.49;0;7539.96;NA
130.98;0;660.65;0;7370.76;NA
192.73;0;882.12;0;7468.94;NA
194.83;0;818.2;0;6700.04;NA
149.34;0;682.26;0;7543.44;NA
129.89;0;614.5;0;7262.99;NA
132.13;0;674;0;6352.75;NA
161.52;0;754.62;0;5979.09;NA
140.1;0;679.47;0;7156.03;NA
134.05;0;646.18;0;6322.5;NA
110.79;0;531.48;0;6133.14;NA
143.83;0;672.89;0;7394.81;NA
156.79;0;710.91;0;7644.51;NA
179.83;0;856.74;0;7247.66;NA
119.89;0;588.13;0;7085.16;NA
151.43;0;774.99;0;6841.54;NA
150.44;0;683.88;0;7240;NA
145.9;0;706.14;0;7239.15;NA
126.84;0;591.9;0;7240.86;NA
128.64;0;618.25;0;7183.12;NA
233.32;0;1036.09;0;7458.57;NA
147.4;0;721.81;0;7396.21;NA
136.42;0;705.75;0;7429.24;NA
168.17;0;770.83;0;7486.23;NA
148.09;0;695.25;0;7460.3;NA
156;0;776.98;0;6216.42;NA
151.33;0;780.73;0;6986.19;NA
147.07;0;748.6;0;7481.04;NA
165.63;0;684.61;0;6971.16;NA
157.52;0;693.02;0;6439.1;NA
175.91;0;799.17;0;7341.6;NA
