"mean";"median";"sd";"best";"worst";"score"
669.11;463.12;758.42;0.08;6219.57;NA
429.07;170.05;907.27;0.08;7583.43;NA
233.34;60.94;647.66;0.08;7271.52;NA
166.69;25.58;532.13;0.02;4181.87;NA
171.37;13.33;681.5;0.01;6153.51;NA
147.44;6.95;653.08;0.01;7627.03;NA
159.12;2.95;707.88;0.01;6739.38;NA
108.53;1.55;484.02;0;4750.12;NA
196.81;0.72;881.54;0;7415.46;NA
152.45;0.45;743.73;0;7405.13;NA
156.98;0.34;686.03;0;7585.18;NA
186.65;0.25;812.56;0;7581.69;NA
163.54;0.12;772;0;6189.93;NA
173.8;0.03;799.94;0;7538.23;NA
144.24;0.02;726.55;0;7268.11;NA
168.78;0.01;751.84;0;6698.4;NA
189.57;0;840.21;0;7498.35;NA
138.18;0;691.44;0;7458.57;NA
138;0;674.3;0;7595.63;NA
181.2;0;840.56;0;6598.94;NA
169.25;0;784.86;0;7357.03;NA
125;0;628.57;0;6464.82;NA
128.66;0;661.27;0;6772.25;NA
184.53;0;835.09;0;7228.95;NA
188.76;0;884.39;0;7176.34;NA
144.1;0;736.85;0;7401.69;NA
175.68;0;855.32;0;7572.99;NA
161.55;0;742.09;0;7026.37;NA
179.13;0;769.76;0;6944.47;NA
176.51;0;849.48;0;7276.37;NA
156.69;0;735.73;0;7503.54;NA
182.23;0;831.42;0;7634.02;NA
141.77;0;636.13;0;7597.37;NA
171.36;0;846.23;0;7550.38;NA
190.21;0;855.13;0;6429.48;NA
170.38;0;797.07;0;7307.37;NA
187.91;0;855.79;0;7112.11;NA
160.93;0;726.93;0;6737.73;NA
168.45;0;787.38;0;7107.05;NA
130.61;0;625.11;0;6197.51;NA
142.57;0;698.34;0;7122.23;NA
161.18;0;702.5;0;6634.72;NA
124.36;0;578.96;0;5531.66;NA
187.5;0;814.38;0;6787.07;NA
179.25;0;837.15;0;6934.48;NA
175.99;0;840.8;0;7090.21;NA
118.62;0;507.25;0;4818.61;NA
189.96;0;846.48;0;7049.85;NA
164.91;0;792.28;0;7070.01;NA
171.39;0;778.07;0;7588.66;NA
137.57;0;696.11;0;7234.05;NA
131.52;0;709.13;0;7635.77;NA
177.8;0;849.18;0;6813.45;NA
183.25;0;773.03;0;6222.73;NA
140.26;0;654.71;0;7157.72;NA
132.83;0;630.1;0;7365.61;NA
145.01;0;671.95;0;5885.14;NA
127.51;0;635.9;0;6142.54;NA
206.5;0;971.12;0;7494.88;NA
171.37;0;836.96;0;7522.61;NA
113.14;0;549.26;0;6517.97;NA
179.71;0;853.2;0;7453.39;NA
196.08;0;880.72;0;7244.26;NA
186.81;0;820.91;0;6667.34;NA
154.24;0;721.58;0;7339.89;NA
148.72;0;739.97;0;7377.62;NA
158.41;0;747.73;0;6983.42;NA
157.21;0;671.62;0;7053.21;NA
153.38;0;704.88;0;7061.61;NA
131.47;0;650.49;0;6357.53;NA
172.33;0;748.89;0;7085.16;NA
179.24;0;857.85;0;7520.87;NA
125.01;0;606.36;0;6069.1;NA
130.81;0;645.57;0;7333.03;NA
184.25;0;832.43;0;7140.81;NA
194.01;0;919.44;0;7458.57;NA
154.63;0;711.98;0;7191.59;NA
149.21;0;658.23;0;5417.74;NA
126.6;0;576.87;0;5571.89;NA
154.3;0;719.13;0;7245.96;NA
165.91;0;743.14;0;5760.02;NA
170.56;0;784.38;0;7595.63;NA
166.27;0;750.02;0;6480.89;NA
114.1;0;493.22;0;4959.82;NA
201;0;929.23;0;7322.76;NA
177.2;0;788.64;0;7494.88;NA
238.07;0;1085.67;0;7533.02;NA
185.12;0;858.15;0;7546.91;NA
172.64;0;776.23;0;7567.77;NA
152.81;0;718.51;0;7468.94;NA
152.6;0;661.71;0;7090.21;NA
141.54;0;610.26;0;6678.77;NA
154.68;0;734.62;0;7500.08;NA
150.69;0;713.56;0;6376.68;NA
180.95;0;753.67;0;6664.07;NA
161.14;0;783.64;0;7016.31;NA
133.95;0;653.76;0;6000.52;NA
167.94;0;728.99;0;7028.04;NA
147.52;0;691.61;0;7068.33;NA
161.94;0;798.03;0;7314.21;NA
