"mean";"median";"sd";"best";"worst";"score"
639.8;373.19;772.79;0.29;6516.35;NA
337.12;147.27;648.1;0.04;6773.89;NA
213.62;63.55;584.78;0.04;6042.65;NA
198.3;23.01;681.05;0.04;5332.71;NA
201.14;9.63;823.35;0.04;7176.34;NA
123.37;5.01;603.43;0.04;5788.89;NA
199.59;2.28;825.48;0.04;7039.78;NA
135.63;1.3;632.72;0.04;6595.69;NA
104.22;0.8;490.46;0.04;5048.29;NA
159.83;0.47;692.43;0.04;5334.17;NA
151.39;0.38;770.46;0.04;7154.33;NA
143.56;0.35;682.56;0.04;7604.35;NA
146.56;0.34;765.69;0.04;7033.07;NA
154.76;0.31;765.75;0.04;7183.12;NA
176.67;0.14;837.2;0.04;7110.43;NA
169.32;0.05;719.4;0.04;5897.42;NA
182.92;0.04;814.22;0.04;7194.99;NA
171.74;0.04;792.48;0.04;6466.41;NA
132.36;0.04;597.68;0.04;5196.33;NA
127.58;0.04;697.74;0.04;7646.25;NA
121.78;0.04;602.24;0.04;6389.46;NA
159.05;0.04;723.3;0.04;7531.28;NA
198.68;0.04;843.18;0.04;6553.53;NA
151.44;0.04;748.41;0.04;6558.39;NA
179.75;0.04;792.16;0.04;6981.18;NA
149.7;0.04;673.76;0.04;7444.76;NA
171.52;0.04;844.99;0.04;7515.67;NA
141.09;0.04;682.93;0.04;6158.22;NA
203.14;0.04;929.37;0.04;6749.23;NA
108.72;0.04;570.88;0.04;6080.01;NA
160.82;0.04;745.5;0.04;7222.15;NA
191.7;0.04;880.21;0.04;6876.32;NA
156.89;0.04;745.36;0.04;7463.75;NA
139.39;0.04;714.9;0.04;7029.72;NA
136.03;0.04;671.14;0.04;6826.66;NA
163.42;0.04;755.23;0.04;6886.27;NA
167.09;0.04;790.48;0.04;7434.41;NA
140.97;0.04;571.68;0.04;4679.58;NA
208.2;0.04;922.55;0.04;6659.18;NA
113.09;0.04;597.6;0.04;7140.81;NA
197.92;0.04;868.4;0.04;7550.38;NA
164.39;0.04;695.34;0.04;5660.3;NA
134.91;0.04;644.13;0.04;6821.71;NA
175.75;0.04;750.26;0.04;7273.22;NA
248.95;0.04;1074.07;0.04;7448.21;NA
138.35;0.04;710.42;0.04;6937.81;NA
175.89;0.04;814.52;0.04;7522.61;NA
163.56;0.04;745.16;0.04;7602.6;NA
179.39;0.04;859.01;0.04;7567.77;NA
148.31;0.04;695.66;0.04;7293.7;NA
154.18;0.04;776.45;0.04;7338.17;NA
147.85;0.04;703.94;0.04;6118.52;NA
126.42;0.04;593.51;0.04;6509.9;NA
178.37;0.04;823.81;0.04;7515.67;NA
204.65;0.04;913.38;0.04;7377.62;NA
124.99;0.04;613.81;0.04;7611.32;NA
132.42;0.04;664.65;0.04;7059.93;NA
165.41;0.04;749.29;0.04;7043.14;NA
153.04;0.04;745.31;0.04;7474.12;NA
162.2;0.04;760.54;0.04;6652.65;NA
130.29;0.04;656.68;0.04;7357.03;NA
131.77;0.04;589.1;0.04;6312.96;NA
156.96;0.04;753.46;0.04;5979.09;NA
169.9;0.04;775.71;0.04;7367.32;NA
255.56;0.04;1073.81;0.04;7531.28;NA
174.77;0.04;800.45;0.04;7621.79;NA
179.74;0.04;818.95;0.04;7574.73;NA
168.43;0.04;804.33;0.04;7122.23;NA
176.82;0.04;833.59;0.04;7646.25;NA
178.51;0.04;871.72;0.04;7655;NA
155.01;0.04;761.29;0.04;7496.61;NA
158.91;0.04;691.85;0.04;7007.94;NA
205.9;0.04;964.19;0.04;7372.47;NA
166.25;0.04;760.59;0.04;7268.11;NA
136.3;0.04;672.01;0.04;6792.01;NA
142.09;0.04;677.69;0.04;6979.51;NA
145.24;0.04;716.54;0.04;7583.43;NA
148.5;0.04;752.59;0.04;7070.01;NA
130.88;0.04;677.17;0.04;6709.86;NA
132.3;0.04;629.19;0.04;5753.96;NA
164.01;0.04;756.44;0.04;7215.35;NA
140;0.04;728.48;0.04;7107.05;NA
153.82;0.04;674.76;0.04;7021.34;NA
150.65;0.04;739.41;0.04;6534.12;NA
160.69;0.04;774.93;0.04;6833.27;NA
116.28;0.04;515.63;0.04;5044.95;NA
176.15;0.04;809.13;0.04;6906.2;NA
190.7;0.04;896.59;0.04;7508.74;NA
155.38;0.04;725.01;0.04;6605.44;NA
154.71;0.04;745.87;0.04;7458.57;NA
138.56;0.04;614.77;0.04;6657.55;NA
172.57;0.04;789.45;0.04;7281.24;NA
186.35;0.04;830.71;0.03;7338.17;NA
141.74;0.04;647.64;0.03;7451.67;NA
141.84;0.04;657.95;0.03;7458.57;NA
171.13;0.04;792.22;0.03;7152.64;NA
124.12;0.04;589.04;0.03;6921.16;NA
198.88;0.04;833.66;0.03;7274.93;NA
116.81;0.04;564.83;0.03;5804.12;NA
145.44;0.04;706.65;0.03;7546.91;NA
