"mean";"median";"sd";"best";"worst";"score"
682.64;351.57;932.35;0.04;7637.51;NA
338.53;118.56;683.01;0.04;6718.05;NA
200.34;38.12;601.07;0.01;5395.68;NA
233.77;12.69;892.41;0.01;7618.3;NA
164.43;7.14;722.11;0.01;6524.43;NA
216.29;4.35;1007.71;0.01;7520.87;NA
180.01;3.07;796.87;0.01;6124.23;NA
146.39;1.11;671.25;0.01;7324.47;NA
135.09;0.76;632.89;0.01;7125.61;NA
190.39;0.04;875.64;0.01;6729.53;NA
150.75;0.01;724.7;0.01;6858.09;NA
159.14;0.01;727.8;0.01;7186.51;NA
177.92;0.01;783.96;0.01;7329.61;NA
183.32;0.01;808.5;0.01;6929.48;NA
137.27;0.01;672.8;0.01;6471.23;NA
166.59;0.01;749.45;0.01;7458.57;NA
162.98;0.01;724.61;0.01;6075.33;NA
128.32;0.01;674.45;0.01;7086.84;NA
163.05;0.01;740.17;0.01;6833.27;NA
153.44;0.01;730.79;0.01;6649.39;NA
151.56;0.01;656.39;0.01;5779.77;NA
182.28;0.01;783.79;0.01;6969.49;NA
139.24;0.01;652.87;0.01;6859.75;NA
154.23;0.01;678.11;0.01;6297.09;NA
165.28;0.01;726.96;0.01;7586.92;NA
160.8;0.01;817.73;0.01;7585.18;NA
109.46;0.01;492.03;0.01;5554.37;NA
182.02;0.01;749.09;0.01;7016.31;NA
206.64;0.01;924.11;0.01;7637.51;NA
189.78;0.01;857.76;0.01;6787.07;NA
115.35;0.01;549.94;0.01;5461.98;NA
165.53;0.01;739.86;0.01;6912.85;NA
129.19;0.01;589.76;0.01;5951.29;NA
217.58;0.01;927.26;0.01;6796.95;NA
147.63;0.01;678.47;0.01;7410.29;NA
193.43;0.01;881.21;0.01;7625.29;NA
160.96;0.01;697.15;0.01;7611.32;NA
148.61;0.01;692.1;0.01;7019.66;NA
205.86;0.01;937.22;0.01;7583.43;NA
171.17;0.01;855.17;0.01;7451.67;NA
185.45;0.01;839.92;0.01;7215.35;NA
151.98;0.01;712.53;0.01;6646.35;NA
145.65;0.01;670.67;0.01;5877.47;NA
153.23;0.01;732.71;0.01;6780.48;NA
115.16;0.01;557.67;0.01;6706.58;NA
157.7;0.01;781.18;0.01;7343.31;NA
145.52;0.01;660.21;0.01;6994.55;NA
159.01;0.01;740.44;0.01;7614.81;NA
139.02;0.01;625.74;0.01;5903.56;NA
181.9;0.01;817.35;0.01;7567.77;NA
154.94;0.01;709.91;0.01;7567.77;NA
139.25;0.01;658.09;0.01;7257.88;NA
171.44;0.01;772.19;0.01;7184.81;NA
138.98;0.01;601.69;0.01;5441.31;NA
134.27;0.01;617.84;0.01;5710.05;NA
151.29;0.01;759.67;0.01;7621.79;NA
168.65;0.01;836.14;0.01;7398.25;NA
143.61;0.01;670.37;0.01;6844.85;NA
207.96;0.01;910.59;0.01;7639.26;NA
153.9;0.01;724.77;0.01;6764.02;NA
160.51;0.01;776.74;0.01;7470.67;NA
155.51;0.01;787.32;0.01;7285.17;NA
185.89;0.01;835.58;0.01;6854.78;NA
115.12;0.01;534.34;0.01;6076.6;NA
197.55;0.01;904.84;0.01;7322.76;NA
146.94;0.01;652.65;0.01;6162.93;NA
159.64;0.01;752.67;0.01;6747.59;NA
172.99;0.01;847.96;0.01;6897.89;NA
192.98;0.01;860.56;0.01;6979.51;NA
189.87;0.01;940.04;0.01;7479.31;NA
203.85;0.01;903.65;0.01;7491.42;NA
204.45;0.01;893.73;0.01;7358.74;NA
181.18;0.01;893.38;0.01;7463.75;NA
160.22;0.01;723.57;0.01;6156.65;NA
189.99;0.01;857.83;0.01;6590.82;NA
167.95;0.01;758.21;0.01;7644.51;NA
172.8;0.01;774.93;0.01;6851.47;NA
199.55;0.01;860.88;0.01;7642.76;NA
182.18;0.01;809.51;0.01;6439.1;NA
173.38;0.01;792.41;0.01;6891.25;NA
197.06;0.01;836;0.01;6693.67;NA
184.69;0.01;870.6;0.01;7273.22;NA
139.48;0.01;684.09;0.01;7120.55;NA
129.91;0.01;616.64;0.01;6224.3;NA
176.24;0.01;851.3;0.01;7449.94;NA
136.57;0.01;692.85;0.01;6931.15;NA
147.48;0.01;729.35;0.01;6597.31;NA
142.94;0.01;659.92;0.01;6605.44;NA
161.2;0.01;749.23;0.01;7569.51;NA
153.83;0.01;689.75;0.01;7254.48;NA
181.63;0.01;864.38;0.01;7621.79;NA
151.69;0.01;741.55;0.01;7519.14;NA
141.71;0.01;740.07;0.01;7639.26;NA
174.39;0.01;802.25;0.01;6615.19;NA
169.55;0.01;775.42;0.01;7658.5;NA
117;0.01;500.73;0.01;5126.91;NA
206.41;0.01;886.33;0.01;7122.23;NA
163.22;0.01;739.32;0.01;7336.46;NA
140.29;0.01;634.95;0.01;5963.63;NA
141.42;0.01;677.13;0.01;6831.62;NA
