"mean";"median";"sd";"best";"worst";"score"
653.36;434.69;777.02;0.37;7206.86;NA
391.76;152.4;872.46;0.37;6924.49;NA
205.3;45.72;612.87;0.37;7061.61;NA
156.34;12.89;573.76;0.18;4539.62;NA
157.59;4.73;651.07;0.18;6108.11;NA
181.7;2.25;836.43;0.18;7367.32;NA
181.34;1.59;840.79;0.18;7382.78;NA
222.53;1.1;1009.92;0.18;7427.52;NA
151.25;0.81;786.28;0.18;7465.48;NA
201.73;0.61;896.17;0.1;7437.86;NA
179.81;0.61;763.06;0.1;7415.46;NA
177.47;0.37;852.18;0;6736.09;NA
161.32;0.37;803.15;0;7600.86;NA
144.66;0.35;742.06;0;7658.5;NA
125.92;0.18;585.12;0;6921.16;NA
128.18;0.18;639.55;0;5640.76;NA
271.81;0.18;1120.66;0;7417.18;NA
173.07;0.18;785.34;0;6869.69;NA
155.59;0.1;758.85;0;6927.82;NA
137.81;0.1;613.72;0;6437.5;NA
167.41;0.09;847.16;0;7271.52;NA
190.87;0.09;848.59;0;6986.19;NA
138.69;0;681.66;0;7019.66;NA
139.07;0;691.12;0;6826.66;NA
126.15;0;617.61;0;6200.66;NA
174.93;0;788.23;0;7627.03;NA
225.95;0;964.72;0;7614.81;NA
159.71;0;749.07;0;6736.09;NA
154.17;0;752.06;0;5991.46;NA
156.09;0;685.31;0;6468.02;NA
105.52;0;458.21;0;4484.55;NA
156.11;0;721.26;0;7322.76;NA
187.53;0;769.69;0;5515.31;NA
140.73;0;679.29;0;6553.53;NA
169.04;0;799.33;0;7595.63;NA
145.57;0;735.47;0;7572.99;NA
123.34;0;580.82;0;5962.09;NA
188.07;0;892.06;0;7639.26;NA
161.63;0;758.55;0;7602.6;NA
155.16;0;699.35;0;5463.46;NA
186.97;0;842.91;0;7358.74;NA
227.21;0;1001.03;0;7534.75;NA
178.88;0;809.55;0;6202.24;NA
177.47;0;727.71;0;6682.04;NA
163.07;0;786.25;0;6670.61;NA
179.03;0;816.07;0;7581.69;NA
164.47;0;706.34;0;6275.8;NA
147.99;0;725.79;0;7220.45;NA
134.15;0;652.11;0;6407.05;NA
181.57;0;865.84;0;7644.51;NA
172.47;0;867.13;0;7607.83;NA
170.3;0;867.72;0;7465.48;NA
195.78;0;828.8;0;6125.31;NA
191.84;0;839.23;0;7519.14;NA
175.08;0;832.9;0;7441.31;NA
98.33;0;487.4;0;5425.1;NA
184.93;0;811.32;0;7002.92;NA
146.16;0;667.72;0;6327.27;NA
154;0;738.76;0;7379.34;NA
183.36;0;898.89;0;7529.55;NA
184.04;0;849.57;0;6987.87;NA
152.37;0;766.31;0;7579.95;NA
180.39;0;794.41;0;7425.8;NA
158.75;0;762.75;0;7345.03;NA
153.66;0;704.19;0;7063.29;NA
131.9;0;652.08;0;7029.72;NA
151.76;0;728.25;0;6620.07;NA
107.58;0;517.64;0;5141.71;NA
173.95;0;815.88;0;7641.01;NA
189.38;0;853.25;0;7179.73;NA
149.01;0;695.45;0;7212.58;NA
166.26;0;763.18;0;7031.4;NA
146.04;0;754.08;0;7090.21;NA
159.72;0;683.04;0;5433.94;NA
148.72;0;693.17;0;7455.12;NA
199.33;0;883.19;0;7620.05;NA
167.81;0;805.31;0;7484.5;NA
141.63;0;698.6;0;7245.96;NA
203.99;0;897;0;7011.29;NA
174.34;0;757.48;0;6487.33;NA
129.76;0;597.33;0;6335.23;NA
202.5;0;866.52;0;6184.93;NA
209.26;0;950.99;0;7350.17;NA
163.24;0;715.15;0;6986.19;NA
193.27;0;888.62;0;7526.08;NA
164.79;0;749.65;0;7387.93;NA
144.14;0;731.76;0;7171.26;NA
223.39;0;972.91;0;7448.21;NA
158.42;0;688;0;6009.15;NA
184.78;0;833.21;0;7557.34;NA
177.87;0;831.9;0;7553.86;NA
203.66;0;871.58;0;7611.32;NA
149.4;0;750.66;0;7362.17;NA
187.22;0;831.67;0;7076.74;NA
148.84;0;754.26;0;6711.5;NA
151.95;0;792.18;0;7054.89;NA
141.26;0;721.21;0;7578.21;NA
133.67;0;663.46;0;7181.42;NA
187.91;0;859.31;0;7360.46;NA
136.42;0;623.15;0;6391.46;NA
