"mean";"median";"sd";"best";"worst";"score"
634.85;342.28;912.88;0.55;7637.51;NA
352.96;113.74;803.11;0.3;7137.43;NA
201.64;40.63;714.95;0.3;7356.77;NA
150.67;13.13;568.44;0.3;6062.87;NA
183.54;7.19;817.51;0.3;7286.87;NA
182.76;4.62;864.1;0.3;7298.83;NA
214.58;1;967.75;0.3;7534.75;NA
130.03;0.8;599.57;0.3;6317.73;NA
164.43;0.61;739.23;0.3;6485.72;NA
137.45;0.55;737.61;0.3;7655;NA
140.15;0.55;671.87;0.3;5763.06;NA
144.82;0.55;691.43;0.3;6660.81;NA
211.3;0.34;911.89;0.3;7453.39;NA
155.57;0.3;767.17;0.3;7592.14;NA
155.53;0.3;717.92;0.3;6584.33;NA
193.78;0.3;890.67;0.2;7381.06;NA
171.12;0.3;801.43;0.2;7427.52;NA
134.5;0.3;626.33;0.2;6649.39;NA
223.5;0.3;927.7;0.2;6479.28;NA
173.11;0.3;832.67;0.2;7225.55;NA
146.42;0.3;677.24;0.2;7252.77;NA
128.83;0.3;605.01;0.2;4562.21;NA
169.06;0.3;819.41;0.2;7107.05;NA
185.95;0.3;827.67;0.2;7614.81;NA
178.35;0.2;811.42;0.2;7451.67;NA
196.43;0.2;865.69;0.2;7481.04;NA
182.42;0.2;860.82;0.2;7341.6;NA
131.24;0.2;647.89;0.2;7351.88;NA
155.72;0.2;758.83;0.2;7220.45;NA
141.81;0.2;683.12;0.2;7539.96;NA
182.04;0.2;850.89;0.2;7203.47;NA
126.77;0.2;600.2;0.2;6647.76;NA
156.26;0.2;751.16;0.2;6419.86;NA
203.95;0.2;927.06;0.2;6893.67;NA
117.21;0.2;620.05;0.2;7453.39;NA
155.08;0.2;726.87;0.2;7156.03;NA
183.99;0.2;823.62;0.2;7500.08;NA
187.02;0.2;843.37;0.2;7651.5;NA
141.66;0.2;676.31;0.2;7396.53;NA
175.48;0.2;822.12;0.2;7456.85;NA
172.64;0.2;821.97;0.2;7572.99;NA
128.85;0.2;652.88;0.2;6708.22;NA
160.31;0.2;750.73;0.2;7365.61;NA
152.22;0.2;695.5;0.2;6952.81;NA
187.97;0.2;846.43;0.2;7424.07;NA
148.72;0.2;711.19;0.2;6794.28;NA
202.2;0.2;883.96;0.2;7105.37;NA
195.99;0.2;909.77;0.2;7266.4;NA
184.3;0.2;830.72;0.2;6952.81;NA
168.62;0.2;774.2;0.2;6595.15;NA
190.85;0.2;894.88;0.2;6859.75;NA
174.42;0.2;818.72;0.2;7613.07;NA
236.97;0.2;1009.63;0.2;7280.05;NA
132.67;0.2;632.72;0.2;6899.55;NA
145.47;0.2;604.28;0.2;4810.29;NA
116.05;0.2;605;0.09;7538.23;NA
125.23;0.2;593.61;0.09;5618.78;NA
173.7;0.2;836.23;0.09;7451.67;NA
135.35;0.2;700.28;0.09;7264.7;NA
182.73;0.2;796.47;0.09;7375.91;NA
144.39;0.2;650.28;0.09;6161.36;NA
142.85;0.2;703.41;0.09;6848.16;NA
213.28;0.2;918.53;0.09;7051.53;NA
157.87;0.2;722.02;0.09;7186.51;NA
174.43;0.2;728.64;0.09;6255.9;NA
194.22;0.09;863.48;0.09;7041.46;NA
118.14;0.09;575.37;0.09;6342.18;NA
122.55;0.09;619.4;0.09;7658.5;NA
130.72;0.09;658.18;0.09;6655.91;NA
190.9;0.09;849.16;0.09;7381.06;NA
195.33;0.09;841.85;0.09;6524.43;NA
154.86;0.09;765.85;0.09;7163.64;NA
174.19;0.09;830.79;0.09;7152.64;NA
221.29;0.09;988.23;0.09;7559.07;NA
148.57;0.09;746.45;0.09;7550.38;NA
172.42;0.09;788.39;0.09;6458.37;NA
166.95;0.09;860.71;0.09;7353.6;NA
158.29;0.09;775.22;0.09;7507.01;NA
157.39;0.09;695.1;0.09;6048.87;NA
163.28;0.09;703.64;0.09;6603.81;NA
135.19;0.09;641.83;0.09;6284.4;NA
191;0.09;833.94;0.09;7455.12;NA
178.21;0.09;844.16;0.09;7276.63;NA
153.42;0.09;677.25;0.09;6395.85;NA
189.7;0.09;876.82;0.09;7218.75;NA
183.72;0.09;839.54;0.09;7113.8;NA
211.81;0.09;902.27;0.09;7443.04;NA
161.38;0.09;790.13;0.09;7474.12;NA
150.12;0.09;737;0.09;7498.35;NA
196.12;0.09;813.43;0.09;5767.61;NA
179.43;0.09;833.54;0.09;7125.61;NA
172.9;0.09;794.97;0.09;7422.35;NA
194.64;0.09;946.16;0.09;7557.34;NA
161.34;0.09;759.26;0.09;7396.53;NA
180.23;0.09;780.06;0.09;6181.78;NA
101.81;0.09;526.44;0.09;6714.77;NA
181.28;0.09;838.91;0.09;7462.03;NA
137.58;0.09;636.97;0.09;6408.65;NA
177.46;0.09;853.05;0.09;7586.92;NA
179.69;0.09;834.9;0.09;7627.03;NA
