"mean";"median";"sd";"best";"worst";"score"
1.62;1.7;0.27;0.64;2.73;NA
1.51;1.7;0.32;0.43;2.71;NA
1.38;1.46;0.37;0.01;2.79;NA
1.23;1.19;0.38;0.01;2.7;NA
1.06;1.02;0.37;0;2.64;NA
0.91;0.86;0.39;0;2.6;NA
0.8;0.75;0.46;0;3.59;NA
0.67;0.7;0.46;0;2.66;NA
0.54;0.5;0.5;0;2.6;NA
0.42;0.22;0.53;0;2.55;NA
0.29;0.04;0.52;0;2.59;NA
0.21;0.01;0.54;0;2.64;NA
0.18;0.01;0.53;0;3.4;NA
0.18;0;0.54;0;2.55;NA
0.17;0;0.52;0;2.6;NA
0.18;0;0.54;0;2.5;NA
0.18;0;0.55;0;2.68;NA
0.18;0;0.54;0;2.78;NA
0.19;0;0.58;0;3.5;NA
0.18;0;0.55;0;2.67;NA
0.18;0;0.56;0;3.26;NA
0.18;0;0.54;0;2.7;NA
0.17;0;0.52;0;2.59;NA
0.18;0;0.54;0;2.73;NA
0.18;0;0.55;0;2.68;NA
0.17;0;0.53;0;2.58;NA
0.18;0;0.54;0;2.59;NA
0.18;0;0.53;0;2.84;NA
0.18;0;0.54;0;2.8;NA
0.18;0;0.54;0;2.8;NA
0.18;0;0.57;0;3.45;NA
0.18;0;0.55;0;2.8;NA
0.18;0;0.56;0;2.84;NA
0.17;0;0.52;0;2.55;NA
0.18;0;0.54;0;2.64;NA
0.17;0;0.52;0;2.65;NA
0.18;0;0.55;0;2.7;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.54;0;2.64;NA
0.18;0;0.55;0;2.81;NA
0.17;0;0.53;0;2.8;NA
0.18;0;0.54;0;2.7;NA
0.17;0;0.53;0;2.79;NA
0.18;0;0.54;0;2.64;NA
0.18;0;0.56;0;2.63;NA
0.17;0;0.51;0;2.59;NA
0.17;0;0.51;0;2.6;NA
0.17;0;0.53;0;2.59;NA
0.18;0;0.54;0;2.81;NA
0.17;0;0.53;0;2.6;NA
0.18;0;0.55;0;2.68;NA
0.17;0;0.53;0;2.69;NA
0.17;0;0.52;0;1.98;NA
0.18;0;0.54;0;2.48;NA
0.18;0;0.54;0;2.68;NA
0.18;0;0.56;0;2.93;NA
0.17;0;0.53;0;2.73;NA
0.18;0;0.56;0;2.6;NA
0.17;0;0.52;0;2.78;NA
0.18;0;0.56;0;2.58;NA
0.18;0;0.55;0;3.58;NA
0.17;0;0.52;0;2.21;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.53;0;2.71;NA
0.17;0;0.52;0;2.03;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.54;0;2.75;NA
0.18;0;0.56;0;2.78;NA
0.18;0;0.54;0;2.75;NA
0.18;0;0.54;0;2.66;NA
0.19;0;0.56;0;2.6;NA
0.18;0;0.54;0;2.8;NA
0.17;0;0.53;0;2.69;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.56;0;2.81;NA
0.17;0;0.52;0;2.45;NA
0.17;0;0.53;0;2.47;NA
0.17;0;0.53;0;2.7;NA
0.17;0;0.52;0;2.16;NA
0.18;0;0.54;0;2.6;NA
0.17;0;0.53;0;2.6;NA
0.18;0;0.54;0;2.7;NA
0.17;0;0.53;0;2.6;NA
0.18;0;0.55;0;2.66;NA
0.18;0;0.55;0;2.77;NA
0.18;0;0.53;0;2.74;NA
0.18;0;0.53;0;2.59;NA
0.17;0;0.53;0;2.47;NA
0.17;0;0.53;0;2.7;NA
0.18;0;0.54;0;2.7;NA
0.18;0;0.55;0;2.7;NA
0.17;0;0.51;0;2.24;NA
0.17;0;0.53;0;2.77;NA
0.19;0;0.57;0;2.87;NA
0.18;0;0.55;0;2.8;NA
0.18;0;0.54;0;2.75;NA
0.18;0;0.54;0;2.57;NA
0.17;0;0.52;0;2.56;NA
0.18;0;0.53;0;2.46;NA
0.18;0;0.54;0;2.57;NA
