"mean";"median";"sd";"best";"worst";"score"
1.62;1.7;0.28;0.06;2.7;NA
1.51;1.7;0.35;0.06;2.66;NA
1.39;1.62;0.4;0.06;2.5;NA
1.21;1.13;0.45;0.03;2.78;NA
1.01;1.01;0.45;0.03;2.8;NA
0.83;0.87;0.46;0.03;2.66;NA
0.67;0.71;0.48;0.02;2.7;NA
0.54;0.35;0.52;0.02;2.78;NA
0.39;0.19;0.49;0.02;2.6;NA
0.3;0.17;0.49;0.02;2.64;NA
0.25;0.09;0.5;0.02;2.37;NA
0.22;0.04;0.5;0.02;2.1;NA
0.2;0.04;0.51;0.02;1.96;NA
0.2;0.03;0.54;0.02;2.69;NA
0.2;0.03;0.53;0.02;2.75;NA
0.2;0.03;0.53;0.02;2.6;NA
0.2;0.03;0.52;0.02;2.68;NA
0.2;0.02;0.53;0.02;2.73;NA
0.19;0.02;0.51;0.02;2.01;NA
0.2;0.02;0.54;0.02;2.67;NA
0.19;0.02;0.52;0.02;2.55;NA
0.2;0.02;0.54;0.02;2.64;NA
0.19;0.02;0.53;0.02;2.79;NA
0.2;0.02;0.54;0.02;2.68;NA
0.2;0.02;0.56;0.02;3.08;NA
0.19;0.02;0.52;0.02;2.64;NA
0.19;0.02;0.52;0.02;2.43;NA
0.19;0.02;0.53;0.02;2.7;NA
0.19;0.02;0.53;0.02;2.59;NA
0.18;0.02;0.5;0.02;2.52;NA
0.2;0.02;0.55;0.02;2.81;NA
0.19;0.02;0.52;0.02;2.77;NA
0.2;0.02;0.55;0.02;2.68;NA
0.2;0.02;0.54;0.02;2.56;NA
0.2;0.02;0.55;0.02;3.3;NA
0.2;0.02;0.56;0.02;2.64;NA
0.2;0.02;0.54;0.02;2.76;NA
0.19;0.02;0.53;0.02;2.67;NA
0.19;0.02;0.52;0.02;2.62;NA
0.2;0.02;0.54;0.02;2.6;NA
0.2;0.02;0.56;0.02;2.78;NA
0.2;0.02;0.54;0.02;2.81;NA
0.2;0.02;0.55;0.02;3.11;NA
0.2;0.02;0.54;0.02;2.57;NA
0.19;0.02;0.52;0.02;2.48;NA
0.19;0.02;0.53;0.02;2.58;NA
0.2;0.02;0.54;0.02;2.74;NA
0.19;0.02;0.52;0.02;2.53;NA
0.19;0.02;0.52;0.02;2.55;NA
0.2;0.02;0.55;0.02;2.78;NA
0.19;0.02;0.52;0.02;2.66;NA
0.19;0.02;0.53;0.02;2.65;NA
0.19;0.02;0.52;0.02;2.61;NA
0.19;0.02;0.54;0.02;3.47;NA
0.18;0.02;0.5;0.02;2.54;NA
0.2;0.02;0.54;0.02;2.6;NA
0.2;0.02;0.54;0.02;2.59;NA
0.19;0.02;0.54;0.02;2.7;NA
0.19;0.02;0.53;0.02;2.6;NA
0.19;0.02;0.52;0.02;2.56;NA
0.2;0.02;0.55;0.02;2.58;NA
0.19;0.02;0.53;0.02;2.61;NA
0.2;0.02;0.54;0.02;2.57;NA
0.19;0.02;0.52;0.02;2.68;NA
0.19;0.02;0.52;0.02;2.64;NA
0.19;0.02;0.53;0.02;2.59;NA
0.19;0.02;0.52;0.02;2.69;NA
0.19;0.02;0.52;0.02;2.36;NA
0.2;0.02;0.54;0.02;2.59;NA
0.19;0.02;0.52;0.02;2.6;NA
0.19;0.02;0.53;0.02;2.53;NA
0.2;0.02;0.54;0.02;2.49;NA
0.19;0.02;0.53;0.02;2.59;NA
0.2;0.02;0.54;0.02;2.56;NA
0.19;0.02;0.52;0.02;2.62;NA
0.19;0.02;0.53;0.02;2.62;NA
0.19;0.02;0.51;0.02;2.25;NA
0.19;0.02;0.53;0.02;2.57;NA
0.19;0.02;0.52;0.02;2.68;NA
0.19;0.02;0.53;0.02;2.59;NA
0.2;0.02;0.54;0.02;2.8;NA
0.19;0.02;0.52;0.02;2.76;NA
0.19;0.02;0.52;0.02;2.32;NA
0.21;0.02;0.57;0.02;2.83;NA
0.2;0.02;0.55;0.02;2.77;NA
0.19;0.02;0.52;0.02;2.4;NA
0.19;0.02;0.53;0.02;2.63;NA
0.19;0.02;0.53;0.02;2.8;NA
0.19;0.02;0.52;0.02;2.58;NA
0.19;0.02;0.53;0.02;2.51;NA
0.2;0.02;0.55;0.02;2.59;NA
0.2;0.02;0.55;0.02;2.6;NA
0.19;0.02;0.52;0.02;2.68;NA
0.19;0.02;0.53;0.02;2.6;NA
0.19;0.02;0.51;0.02;2.45;NA
0.19;0.02;0.53;0.02;2.7;NA
0.2;0.02;0.53;0.02;2.6;NA
0.2;0.02;0.55;0.02;3.31;NA
0.2;0.02;0.54;0.02;2.57;NA
0.19;0.02;0.53;0.02;2.68;NA
