"mean";"median";"sd";"best";"worst";"score"
2.17;2.1;0.29;3.4;1.2;NA
2.32;2.3;0.29;3.4;1.1;NA
2.43;2.4;0.29;3.4;1.2;NA
2.52;2.5;0.33;3.4;1.2;NA
2.64;2.6;0.33;3.5;1.3;NA
2.76;2.8;0.38;5;1.4;NA
