"mean";"median";"sd";"best";"worst";"score"
2.17;2.1;0.29;3.1;1.4;NA
2.3;2.3;0.28;3.1;1.4;NA
2.43;2.4;0.28;3.3;1.4;NA
2.54;2.5;0.29;3.5;1.4;NA
2.64;2.65;0.32;3.8;1.3;NA
2.74;2.8;0.36;3.8;1.4;NA
2.84;2.9;0.36;3.8;1.1;NA
2.94;3;0.41;5;0.9;NA
