"mean";"median";"sd";"best";"worst";"score"
2.19;2.2;0.29;3;1.4;NA
2.33;2.3;0.3;3.3;1.1;NA
2.45;2.4;0.27;3.3;1.3;NA
2.55;2.6;0.28;3.3;1.5;NA
2.64;2.7;0.31;3.5;1.1;NA
2.73;2.7;0.31;3.5;1.2;NA
2.8;2.9;0.35;3.5;0.8;NA
2.87;2.9;0.36;3.5;1;NA
2.96;3;0.37;3.8;1.1;NA
3.03;3.1;0.41;3.8;1.2;NA
3.12;3.2;0.41;4.4;1.3;NA
3.2;3.3;0.44;4.4;1.4;NA
3.28;3.4;0.47;4.4;1.3;NA
3.36;3.4;0.5;4.4;1.4;NA
3.44;3.5;0.53;4.5;1;NA
3.53;3.6;0.55;4.5;1.3;NA
3.63;3.8;0.58;4.5;1.5;NA
3.74;3.8;0.65;5;1.2;NA
