"mean";"median";"sd";"best";"worst";"score"
2.19;2.2;0.3;3.1;1;NA
2.33;2.3;0.28;3.2;1.4;NA
2.45;2.4;0.29;3.2;1.4;NA
2.56;2.6;0.31;3.2;1.1;NA
2.66;2.7;0.32;3.2;1.3;NA
2.76;2.8;0.35;3.4;1.2;NA
2.86;3;0.31;3.4;1.4;NA
2.93;3.05;0.34;3.4;1.1;NA
2.98;3.1;0.36;3.5;1.3;NA
3.02;3.1;0.37;3.5;1.3;NA
3.04;3.1;0.39;3.7;1.3;NA
3.09;3.2;0.41;5;1.1;NA
