"mean";"median";"sd";"best";"worst";"score"
2.21;2.2;0.32;3.2;1;NA
2.36;2.3;0.3;4;1.3;NA
2.5;2.5;0.28;4;1.4;NA
2.6;2.6;0.31;4;1.1;NA
2.72;2.7;0.32;4;1.2;NA
2.81;2.8;0.36;4;1.3;NA
2.9;2.9;0.4;4;1.1;NA
2.99;3;0.43;4;1.4;NA
3.11;3.1;0.48;4;1.3;NA
3.24;3.2;0.53;4;1.1;NA
3.37;3.4;0.55;4;1.4;NA
3.51;3.7;0.57;4;1.3;NA
3.65;3.7;0.57;5;1.3;NA
