"mean";"median";"sd";"best";"worst";"score"
2.67;2.7;0.3;3.7;1.6;NA
2.81;2.8;0.27;3.7;1.7;NA
2.93;2.9;0.29;3.7;1.8;NA
3.04;3;0.29;3.9;1.8;NA
3.14;3.1;0.3;4.4;2.1;NA
3.23;3.2;0.35;4.4;1.6;NA
3.32;3.3;0.37;4.4;1.7;NA
3.43;3.4;0.37;4.6;2;NA
3.5;3.5;0.45;4.6;1.6;NA
3.62;3.7;0.45;4.6;1.9;NA
3.73;3.8;0.48;4.8;1.7;NA
3.83;3.9;0.53;4.8;1.6;NA
3.95;4;0.54;4.8;1.5;NA
4.06;4.2;0.58;4.9;1.8;NA
4.16;4.3;0.62;5;1.7;NA
